Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
33278.33014559746,0.00015,62.050711946408825,45.23935044660667,16.44214810009404,2.6665441750290717
33386.250856637955,0.00015,54.95844774188855,35.115300576514926,10.988523538281745,2.703238323499928
33494.23655128479,0.00015,50.10928722584691,35.12257966723547,11.68601883303255,2.718501694185043
33602.436995744705,0.00015,47.16901335649327,36.51747514965018,12.478204125086963,2.745333694781916
33710.761035203934,0.00015,44.385320753954545,37.66851388126882,12.393993350926173,2.7155895610339544
33818.58067393303,0.00015,51.05405941081754,32.024369011850176,9.832640751209096,2.6746333808606457
33926.837274074554,0.00015,56.145800057910655,114.9320651752175,29.198268917140233,4.402907211302703
34034.71966648102,0.00015,96.92072062111028,75.10057988742705,23.31023217288201,3.4537038209622892
34142.75831747055,0.00015,73.93738267405257,65.53565682230884,23.88966568837571,3.008443543114183
34251.06765508652,0.00015,61.60774085473366,42.04457704593334,13.034208516264371,2.9379235537433632
34359.14068484306,0.00015,63.65725460209701,34.91123444563153,10.60036187235118,2.866261341967947
34467.222897052765,0.00015,62.436623818679436,42.711778989872755,12.948949069040228,3.1353471180958308
34575.29535841942,0.00015,51.15236640789111,41.230541897497275,14.220482663446726,2.863173170328318
34682.99595141411,0.00015,55.04825615155243,56.25589807150836,18.08325962414522,2.955464817977797
34791.06433033943,0.00015,57.77305152342404,47.88036623415787,17.776574355591485,2.884744094539402
34899.019171476364,0.00015,48.45365266338917,173.38410537058817,48.13770599246304,2.908492060770937
35006.929255485535,0.00015,53.6610741903161,33.25472131202955,9.97083827767257,2.801207051961697
35115.206060647964,0.00015,48.08113593995691,50.65500081037738,20.59591371531795,2.6912113255565284
35222.9093708992,0.00015,53.54488155596982,56.94890561998084,20.481739927248757,2.7816536714581876
35330.90745091438,0.00015,53.11687321576862,41.5968424179505,13.209034171219646,2.901971540935707
35438.98609471321,0.00015,53.0162095609288,34.7414042101347,11.994306964235015,2.702594497025509
35547.075464725494,0.00015,47.797362964279166,56.3625322765996,19.252692429980353,2.683032581810927
35655.22689604759,0.00015,49.56904080918436,47.808671330476166,18.948486105130225,2.6475446968712832
35763.18121886253,0.00015,48.56848150564743,115.73153052247862,34.8410604689517,3.2336549959914715
35871.4103076458,0.00015,56.51449361806671,52.19947931609822,18.216402245608514,2.877229217838096
35979.51227116585,0.00015,55.51482346658585,341.172219173822,69.20659558362358,3.3454498096181546
36087.37906265259,0.00015,69.15296843748206,38.12532867890091,13.197606824843659,2.812192811125145
36195.217378377914,0.00015,46.765291863652,60.1846580903601,23.01999163014389,2.6469610145541433
36303.40020108223,0.00015,53.06646023616676,101.33151151355086,34.71937429616903,2.6602270245577917
36411.351910591125,0.00015,48.29076824583384,56.55780561273768,21.612968397252,2.6385738967701395
36519.678790807724,0.00015,48.54810624729156,75.1276191948637,29.30113083742042,2.609325440484566
36627.499077796936,0.00015,48.49355479746254,49.095684320130005,18.965450049004144,2.513129571757162
36735.69291615486,0.00015,49.59419603490118,43.8791623933179,16.32591645975923,2.5708510513198464
36843.33422994614,0.00015,41.97584444633649,29.86812089480858,10.757813296834659,2.4687120344072215
36951.43986868858,0.00015,40.767212187269266,49.35411254110527,18.85361422139597,2.6664464932232876
37059.16111803055,0.00015,45.9221811028997,67.4678204062906,24.06979415310795,2.5816810911457044
37167.17715716362,0.00015,53.24005579125193,54.15550551067927,17.134246255305253,3.409517807219945
37275.14349484444,0.00015,48.78424761868394,51.85215263551245,20.089479727384546,2.6885923604214885
37382.93715119362,0.00015,68.22466926506723,31.8555316471779,10.023813124290223,2.6180539187958183
37491.13499236107,0.00015,60.915117931302234,48.28701489802772,17.850435419000878,2.787411149386923
37598.82339525223,0.00015,72.58888863614312,110.19947420726164,38.143061750119124,2.529221670197325
37707.44637298584,0.00015,53.198896435699154,34.86740029091902,12.242212383243505,2.5817283894922385
37815.838661670685,0.00015,52.977104812455515,33.05734199826969,11.355771829630376,2.5562640659843354
37924.51870584488,0.00015,46.23313691446632,62.41080502038913,23.452587671792795,2.618978215687579
38032.42569732666,0.00015,45.65813351888438,29.930156148676925,8.64096949719305,2.544942007950584
38140.575249671936,0.00015,42.83181479673498,28.65327250742658,9.308823660585162,2.4190884473404966
38248.59180736542,0.00015,37.11818441151776,47.67411584881376,20.162115678318944,2.483756282083791
38357.05401182175,0.00015,59.37077768503836,63.13509525209821,24.862623968444016,2.5922664723239053
38465.49914979935,0.00015,54.87463635372197,64.20674045560693,22.82096819977972,3.1068173932097904
38574.035608291626,0.00015,57.98083069330335,66.31263150728235,24.4873850072443,2.740620637443411
38682.5178630352,0.00015,40.96592036651115,29.383737456165527,9.514538914360111,2.540767776196143
38790.91806650162,0.00015,45.24211987558944,40.456935615139166,14.081743128859058,2.8835499392122284
38898.97420787811,0.00015,53.48801764413651,35.97443111396043,12.754756570698596,2.6688924949098403
39007.39329576492,0.00015,43.936043230083534,42.03874097240188,14.556330260873677,2.7112038278232116
39116.19614505768,0.00015,50.856124043863,27.915830251725186,8.649090476270215,2.4261261909271825
39224.42527294159,0.00015,54.51442664799273,45.71749402050332,17.584074622471633,2.7719857789150764
39332.5457136631,0.00015,49.26930167388746,37.62441958895997,14.013505351422637,2.633624508573777
39440.43593788147,0.00015,44.32104467798591,34.946182112081736,12.475039870870921,2.574244781789701
39548.39148020744,0.00015,44.78772753016352,38.92029309818444,13.359754385468742,2.6675863284068044
39656.411803245544,0.00015,41.986764259873745,41.42553863009526,15.377312616361646,2.4940937583390137
39764.5915389061,0.00015,39.192263807796856,48.28000045078332,18.201087871382036,2.565071312518566
39872.77611064911,0.00015,40.94535487381699,33.31292763061765,12.038107624485079,2.473647283750728
39981.09825587273,0.00015,41.63038599010458,30.325639913971596,9.908982197381702,2.492303304540667
40088.84747457504,0.00015,43.550522781953326,27.041311905684694,8.718785399677042,2.3533755226065822
40196.9788646698,0.00015,38.333383323514774,39.35221021534965,14.66062228826462,2.4661424805755776
40305.346573352814,0.00015,38.780712383471666,40.66093388014401,16.755317030897015,2.4010375099665255
40413.41439175606,0.00015,43.98708862641203,34.24775348903671,13.087726697081806,2.4277546414853135
40521.678681373596,0.00015,39.53864771774336,52.54872637952231,20.400665842176693,2.808092963107467
40630.119017362595,0.00015,77.94391788441027,40.15596069573149,15.182426776722457,2.558761900874104
40738.75131392479,0.00015,44.33400858842761,39.174480445355236,15.511497334029093,2.3995750685466
40847.116132736206,0.00015,39.39681695771127,27.875376322955617,9.648284531531628,2.353249596190978
40955.49914455414,0.00015,34.7211085629904,47.64337678934609,19.90415541900849,2.311584404162143
41063.94088244438,0.00015,34.536534537767665,31.70495154260223,12.89542526875449,2.2913555926218803
41172.44492816925,0.00015,43.694636597296636,32.91274149052901,11.9177552845361,2.3563005988415595
41280.97133398056,0.00015,42.297831262345035,34.98277448250063,13.18273509821665,2.3563657396151605
41389.223350048065,0.00015,51.945571572670666,38.43022572991197,14.087744126353334,2.517886265597593
41497.505880355835,0.00015,44.707587902624006,36.51085364325844,13.701144916418466,2.5836144976132465
41605.96792602539,0.00015,37.75235061832461,60.53703491204894,24.279475725728464,2.4486516970735375
41713.959914684296,0.00015,41.23330489562492,73.46424263443073,26.875743556747377,2.3890294009998563
41822.124771595,0.00015,46.58136551436987,27.348760946078844,9.205084642393926,2.345225014261509
41930.07574915886,0.00015,48.07495347267537,27.57483997410263,10.372654948305174,2.238717474577566
42038.3972632885,0.00015,34.34209534850517,35.74898090881111,13.157987173887685,2.5748271002683
42146.80767297745,0.00015,37.24060788009076,31.186729117370913,11.845264479413409,2.3306880532228726
42255.19055938721,0.00015,38.17716815079154,31.48309687838027,11.770069684261284,2.3447209747622675
42363.64979696274,0.00015,39.136316579443545,107.10148128991175,34.964761099217,2.8159433063893404
42471.96059799194,0.00015,41.70862404544361,26.992860191002674,8.219994697362672,2.350348345400867
42579.940643787384,0.00015,36.07669113228862,29.183517916339405,11.001752501061812,2.3266245689568
42688.29480719566,0.00015,51.5149705741952,40.62707142529469,14.298936708588574,2.798950675346829
42796.66107869148,0.00015,62.93788386782763,40.39417723795648,15.382394691045082,2.645695043731427
42905.05013561249,0.00015,44.215030108456304,39.08617870160187,13.826951791788579,2.6268210787222777
43013.21759009361,0.00015,62.58965331341222,31.00195472142712,9.22346746336178,2.6295225542184153
43120.88867497444,0.00015,41.25561573235063,51.95044607356248,20.247737194724316,2.529248186338211
43229.334079027176,0.00015,42.7819630552119,33.608968610550676,10.487407925160527,2.5523661866549
43337.54521846771,0.00015,42.942481335618496,52.284915081745844,19.068794970018086,2.569078176332592
43445.398129701614,0.00015,38.522219017795315,27.87531453332095,8.844397008930066,2.3392252574236467
43553.71040248871,0.00015,34.944808565659415,25.71675045574511,8.533836724510996,2.2599950025548416
43661.79634189606,0.00015,34.59540285206925,27.898301419764728,9.34897675666601,2.3924211862946327
43769.892075777054,0.00015,39.55503231838037,32.774038446429465,11.105023931918065,2.58190562662765
43877.90839290619,0.00015,46.63096942591439,30.895463691970654,12.067781708524828,2.390832151504931
43985.955760240555,0.00015,41.4182864771465,69.31706554779666,25.768956342713498,2.420184708184806
44094.503358364105,0.00015,66.17347574520812,41.988433528372084,12.840812064666629,2.9812119982607515
44202.6115295887,0.00015,56.374208956366,37.23996944920152,12.562323964952215,2.7009326973198493
44311.10990548134,0.00015,44.343509826184274,46.705282805141145,18.500073463398316,2.699362811813263
44419.26296162605,0.00015,39.21478938822705,34.17020554795752,10.609028201500884,2.6449873787348097
44527.650695323944,0.00015,46.568815874187685,58.723362511083266,21.891298961565074,2.694603640961158
44635.92670607567,0.00015,42.737122545690575,36.830083872542325,13.207699166920069,2.6263805534054927
44744.15854406357,0.00015,39.01960152999732,35.37023345191168,12.845125381219972,2.5411358476983548
44852.45495009422,0.00015,37.9379683099629,47.29653144392005,18.43660866015606,2.5329920739356195
44960.35692548752,0.00015,42.52244889770698,29.879279715413134,9.84639724231937,2.436095252346288
45068.70969414711,0.00015,42.38076875958153,62.30115363231409,23.118421056543767,2.454559609069804
45176.666014909744,0.00015,35.28564925606996,31.159488985932192,11.58558511176522,2.4108652276084728
45284.97747397423,0.00015,37.08711611228734,31.03155074131844,11.344980604092962,2.3227389254664303
45393.076192855835,0.00015,38.29555660102489,33.226770299986555,11.40092045166301,2.413042025582694
45501.64215135574,0.00015,31.133209375528907,36.277603686215045,13.061504048847725,2.4192322544592866
45610.34320521355,0.00015,37.928529276670446,27.33191030390459,8.346244529551672,2.3677280785151793
45718.68988227844,0.00015,35.9173496906623,31.035267412158312,11.752429189109654,2.272706521681472
45826.832406282425,0.00015,37.10862575402688,66.30345523439344,26.678166470486765,2.3136593421900566
45935.27040934563,0.00015,31.588043055254996,26.23604551884539,8.044857188675985,2.254270511157775
46043.47560477257,0.00015,36.625582284772285,35.48746273993609,12.342081457957196,2.5677833942408257
46151.665132761,0.00015,40.249623709729846,27.392728922420854,9.609028103383183,2.255473971323039
46259.779357910156,0.00015,39.88901751215088,33.40095060376948,12.240033875938884,2.4487818105511665
46368.27101683617,0.00015,38.901757492469926,33.26176051101708,12.759204370940187,2.2717248719111853
46476.765280008316,0.00015,29.707151790694528,30.965908316509367,11.660129841472243,2.244133557444209
46584.99569988251,0.00015,37.00544952236217,59.68062504255124,23.62764836621303,2.403158704395956
46693.119430065155,0.00015,39.86311837691564,27.602996510151073,10.1217556847136,2.1242011336610442
46801.40330672264,0.00015,32.89798966609813,36.858755296725555,13.589749669991521,2.333311204700461
46909.51141691208,0.00015,38.86564015460508,53.440269592273935,22.584301500327868,2.331747926141186
47017.67893075943,0.00015,31.521746492885114,32.06698036571572,12.474427325039846,2.2952839595992427
47126.22748541832,0.00015,30.002646062336407,26.381687863151583,9.467077741377631,2.066562010779402
47234.516083717346,0.00015,43.965312769960576,35.967406470681105,14.322678189117836,2.24066380369588
47342.68111228943,0.00015,46.49764792598895,54.452201847686496,19.93839806536632,2.7651175657256095
47450.63897204399,0.00015,47.24457569466478,31.16212659687909,11.034007440390107,2.465799517343785
47558.78804540634,0.00015,35.20132534794458,38.68536622304304,15.295049127711046,2.304122308069935
47667.130331754684,0.00015,39.79056611616645,47.332008284220926,17.16821519490433,2.4467248421536616
47775.17596936226,0.00015,31.871806465721683,64.02521760764478,24.966264446731294,2.303516568779724
47883.49362516403,0.00015,34.19707181815396,37.847639249467676,17.16106186150947,2.158773960643024
47991.439987421036,0.00015,33.77136742125962,68.28291568437196,27.131474608661417,2.2484496704243155
48098.97982430458,0.00015,41.04117094665786,33.76373175000134,11.90382131931843,2.5693355754597205
48207.314153432846,0.00015,43.59699156215818,29.619249997174187,11.753129056720926,2.2608556632410313
48315.62387442589,0.00015,32.78638840826404,97.66347204309766,36.258057122293714,2.3109077197983487
48424.01019406319,0.00015,36.4811715554968,33.968630959094796,13.85131411652777,2.3161386492800027
48532.135068416595,0.00015,32.54290284216072,25.228426150588714,8.026044466489939,2.115999834633354
48640.028881549835,0.00015,34.025850196170445,41.31174156820737,16.651921784422495,2.4649416344102018
48748.11330842972,0.00015,34.5727633675745,26.222074904036994,9.1504128174399,2.212587423460656
48856.14976787567,0.00015,34.94331564067281,44.51837779716997,17.950948817787555,2.3072341514743746
48964.47763586044,0.00015,44.10660021818675,49.25940261565837,18.42168299555314,2.6571980249195883
49072.64433956146,0.00015,40.241030844103975,28.315432238437825,8.90786381317876,2.325737519333066
49180.53245520592,0.00015,29.750630341969824,25.781014212004706,8.368082663460997,2.233538369233731
49288.45969581604,0.00015,30.85058035163259,33.38995868415648,13.196260043446756,2.199901537821861
49396.57263946533,0.00015,34.441756031565795,29.278718024611145,10.303893906198622,2.3705629580839824
49504.98096370697,0.00015,39.4205105680218,30.491735449254666,10.42286344068829,2.408626385484981
49613.25930714607,0.00015,29.776247216163274,27.492254324437173,9.201610698982412,2.182951274557451
49721.3456799984,0.00015,32.09391305578873,35.97020662327003,14.206471045502257,2.2973424814891397
49830.13356947899,0.00015,34.034843213681945,30.592348610302256,12.649877398067959,2.147363110216186
49938.38204407692,0.00015,35.47958831889084,26.11187067052635,8.682052071170704,2.209707836521977
50046.86180615425,0.00015,32.6188291956306,32.06382658587698,11.59908186153611,2.4409038995424126
50154.832060575485,0.00015,33.5642811959399,30.858678119065964,11.252633957777373,2.35856587220778
50263.40474820137,0.00015,49.63929959962351,86.46524863078928,29.838731570998302,2.620482653060454
50371.40192985535,0.00015,36.796890796279826,38.795877139592,17.235991634805966,2.1632579565644035
50479.50923085213,0.00015,33.211471968702014,35.505247801254775,14.445807322430035,2.145441792526833
50587.71606755257,0.00015,34.06558383963745,28.185973252218663,10.437373755225332,2.160618688250778
50696.01266527176,0.00015,33.59129871794152,30.690960120253642,12.185874876526308,2.2378412917741297
50804.340117931366,0.00015,31.408389678057702,28.388149435282003,10.99085535895332,2.163529408063383
50912.443977594376,0.00015,29.750576361326683,26.485427569590264,9.297421111228033,2.1302691575392454
51020.32673096657,0.00015,38.94659675110366,68.26671646866707,27.850060543973093,2.3795107012844308
51128.52899980545,0.00015,33.75864744112045,24.269936813284126,7.2789945743647015,2.1174893561193864
51236.81181168556,0.00015,28.83148696816135,25.540944567319443,8.864426033810908,2.1476263323496703
51345.17469286919,0.00015,29.002667024051142,36.05895986542707,14.474342375924042,2.2147293303065707
51453.59872889519,0.00015,32.36198107599814,28.42906675463664,10.792778261917602,2.280321693037289
51562.11654114723,0.00015,30.892527000068636,35.48513579138584,16.103435165512312,2.162581729067814
51670.32410645485,0.00015,28.071817948308865,26.63641015348851,10.43849899874752,2.023981262771676
51778.59331226349,0.00015,39.73432509196471,30.023175225128504,11.905404204608683,2.076814028549025
51886.660799741745,0.00015,28.724037494604186,23.659376609361495,8.03365337820789,2.0709973026422084
51994.924048662186,0.00015,30.026581880642116,34.58575761425791,15.21942445512684,2.144015114096125
52103.35970568657,0.00015,29.436340627757392,49.85521386957817,20.119319038658706,2.168287550928304
52211.29417467117,0.00015,33.56233220005864,27.327467607231657,9.719367766882048,2.0897793479842663
52319.495871305466,0.00015,36.163762609473736,28.200494100171532,10.337812196251384,2.115772611045501
52427.755693912506,0.00015,34.15523155995907,65.34359054722995,26.603042287373114,2.317040321532197
52536.1986887455,0.00015,48.76621972991406,70.72304368616044,27.670720960419345,2.331388237108944
52644.360587358475,0.00015,35.68565621549182,28.67464098397632,10.482746588096708,2.2412075951026975
52752.82367706299,0.00015,36.001613121517096,26.882202320113446,10.152686400796322,2.20259963825649
52860.7066924572,0.00015,26.87658115929977,39.622640932318234,16.349253454528,2.231532806239063
52968.42042994499,0.00015,39.35416631343822,34.97790384795786,14.246004739406047,2.453014462310808
53076.60375714302,0.00015,32.42329763850966,42.591902792502665,18.457220316862372,2.16391902355234
53185.08196115494,0.00015,36.866166036839104,33.04429060233703,14.458304006051756,2.1491412970941073
53293.23536515236,0.00015,28.2240034397845,31.06162497970776,9.068988336219698,2.5187511429882146
53401.33311533928,0.00015,35.9996670650517,30.152512927809056,10.381922730039268,2.31073748863159
53509.427334070206,0.00015,30.025327065549202,25.950245058566544,8.141027130935681,2.266443162682948
53617.68720602989,0.00015,27.37445446408706,24.826799990099033,8.647147876623544,2.152021088651736
53725.75417947769,0.00015,28.995773974015204,29.313705498539456,11.457291386783448,2.079549905642058
53833.50500917435,0.00015,31.854519564262556,29.584212244425405,12.265134717743562,2.153012973110784
53941.89820218086,0.00015,35.490426981095936,33.19162633063099,14.899385058313074,2.127578041632887
54050.151240348816,0.00015,34.45549015012024,25.582365467804212,9.208880688376661,2.1129734786374454
54158.22127151489,0.00015,26.606962766114098,22.807953649124748,7.361575565947653,2.0380990641941414
54266.35599756241,0.00015,25.14404296450106,24.224302817690095,9.64053327184307,1.9614149226317275
54374.30386209488,0.00015,23.898675149733624,23.792684178138266,8.38346324037595,2.0816788659506003
54482.36130142212,0.00015,26.5949509124178,35.756909164562316,14.923540134682659,2.1259480804631288
54590.55536174774,0.00015,24.217257581062004,23.172886230761648,7.118695390661155,2.087494866337906
54698.570783138275,0.00015,25.170625211189254,25.965567435665704,8.522037399066024,2.2120138454632414
54807.03652596474,0.00015,31.06119660572741,27.916484465480213,9.863333716210406,2.23177633789965
54914.99418091774,0.00015,28.896239572815226,24.53123736286425,7.835039809264899,2.1346716956927887
55023.245577812195,0.00015,37.560103770167025,26.97676940146007,9.19398214291151,2.150944279846007
55131.62787938118,0.00015,37.52022444312252,25.56890120201274,9.422424518588178,2.055015091772802
55240.29010438919,0.00015,25.01494661442924,31.61158863934991,13.251743393955245,2.0800928656225097
55348.210377931595,0.00015,39.41959053850248,25.414602937632804,7.968106107050241,2.2288449512853337
55456.52942490578,0.00015,27.730899733035436,28.069211327149738,10.846443497382007,2.168867610252535
55565.25999403,0.00015,30.550538643666805,25.86293075678726,9.00218886318192,2.192538623498821
55673.30040001869,0.00015,28.88218313826036,29.113318529932233,11.779044227867692,1.9546744968542624
55781.76108121872,0.00015,30.812870685282515,22.874038226399342,7.948208485556504,1.9765335569229634
55890.081664800644,0.00015,41.53359527868321,29.636017988536654,10.720231095609122,2.2276684691644917
55998.54399371147,0.00015,27.53297814878862,95.02123497493413,33.62808070848068,2.225084815043901
56106.80667924881,0.00015,32.45027504256213,30.351094946212523,13.14882186568536,2.062214195963818
56215.01489043236,0.00015,38.972738904606715,60.20911131925818,21.6348278256756,2.877935780022033
56322.989747047424,0.00015,91.34768131533984,33.13446109755648,10.461776462831445,2.6688253459350704
56431.46167588234,0.00015,29.749995931641088,27.75153044632821,9.482723554223195,2.279780636214523
56539.47688770294,0.00015,27.313875398489277,28.207470910290894,11.447990334229086,2.1340800778441165
56647.78697872162,0.00015,26.247536017013623,28.305460572030267,11.67118251202911,2.1620200293299363
56756.06725478172,0.00015,30.684220947755104,28.01271682862504,8.472210843211863,2.451549956426697
56864.42937541008,0.00015,31.461111399293024,48.172537968095114,19.0332032558236,2.41096258824021
56972.71687602997,0.00015,29.86703028204075,29.880048848447675,11.130875769575777,2.2554100323620037
57080.92520904541,0.00015,26.888107908252724,26.886259452819175,10.01516899055368,2.1825840426836303
57188.97280883789,0.00015,25.707630208457967,47.78657033357316,20.516738154232176,2.227970462272092
57297.52709650993,0.00015,31.74873284492654,24.126896950407176,7.897698132581109,2.0472449821424465
57405.68672156334,0.00015,24.22752844907574,24.362197330272068,8.365936329842357,2.0869259770211226
57514.04001879692,0.00015,28.633406030438636,84.89525974375236,32.93277832649689,2.0896648638257953
57622.15407562256,0.00015,23.39627135508999,23.9106894464315,7.546112122985412,2.089388157706431
57730.8017809391,0.00015,24.423566675897856,36.42973835941056,16.33082726256325,2.163527295106521
57839.10157799721,0.00015,29.026297086383007,27.996159234916917,10.317857282940336,2.1622213438706788
57947.09019947052,0.00015,26.510545773505104,27.7624105190217,11.54481656794797,2.07186653689117
58055.471395492554,0.00015,36.36693164547559,29.046741711960813,12.005721513684243,2.185470466945808
58163.43562102318,0.00015,32.85021913447288,29.344645001397435,11.102408464867345,2.164443477748933
58271.89144253731,0.00015,29.32452045567292,29.988482633196732,12.398123951508305,2.1465953861043428
58380.116864681244,0.00015,27.399806746025877,28.485206760462937,11.41601089453753,1.955865640023578
58488.68202543259,0.00015,24.187391858558716,27.432334866338792,10.177355022237158,2.129051547872882
58596.665736198425,0.00015,28.4701082518967,25.04495617209302,8.770950873383116,2.043522278218246
58705.001321315765,0.00015,28.915188432244367,42.57964970634038,13.925214953285034,3.079064321275571
58813.19445896149,0.00015,36.09917477293093,32.97696618162078,13.34271560157544,2.257782594264192
58921.51180148125,0.00015,27.980204307945357,41.02513263325855,11.109750407241975,3.1704536727433443
59029.267540454865,0.00015,34.91788088406983,70.91161224160615,28.138675347771947,2.3259048472706203
59137.70877838135,0.00015,32.306166484218366,29.653208055533177,12.81173922210955,2.1922718221165636
59245.90545916557,0.00015,32.031291773441936,23.502494013636277,8.471839137683133,2.0465656434881137
59354.657492399216,0.00015,25.475715541393463,26.78905573435429,9.653066113324066,2.225869926154558
59462.63246369362,0.00015,27.010745869630373,33.728205734861824,14.942000429981496,2.000095176158969
59570.487200737,0.00015,28.047631597487054,23.318230869982724,7.167553611035841,2.0631950528716487
59678.89224815369,0.00015,24.511530478671443,27.855202391329257,12.21032755577462,2.0351675024593874
59787.212765455246,7.5e-05,19.18119913582601,21.287433654944234,6.470581693939185,1.8744283294771267
59895.20722723007,7.5e-05,19.797100545569183,28.2744799429488,12.995670449427116,2.019688630463578
60003.38335943222,7.5e-05,19.741642130433014,22.47660662222911,7.00546904197449,2.0259381476089033
60111.51865243912,7.5e-05,18.675095169176156,25.067343559117283,9.679855337759896,1.9345623585498843
60220.127779722214,7.5e-05,20.032729320734322,22.144240985581888,7.95826000472297,1.91863839558704
60328.79451608658,7.5e-05,19.21844083616478,23.312583907151637,8.270200611926203,1.976208463746113
60436.8570933342,7.5e-05,18.781466275234482,21.166898220429296,6.388404180180348,1.8994013605844378
60545.14871740341,7.5e-05,20.351539090259166,23.843834254037954,8.929525971505573,1.9730898179847043
60653.587904930115,7.5e-05,19.499530987368843,22.636366945002802,7.9295165968052785,1.8637851146665945
60761.43484663963,7.5e-05,19.94614758898352,26.133760630961344,10.88712445479859,1.9420988298890398
60869.92629313469,7.5e-05,22.45591404252659,24.734802779360304,8.004643301246507,2.092463308414878
60978.42629265785,7.5e-05,21.964597688854656,30.212967296292444,13.399380188107212,2.0321747156267422
61086.984869003296,7.5e-05,19.908369187125388,24.347078524826507,8.200164176483035,2.0183306330596498
61195.16665792465,7.5e-05,19.78054904406627,23.40844862891494,8.289745880864322,1.998507336418759
61303.63361787796,7.5e-05,20.576005276339867,24.466703856423386,8.955015728088997,1.9570233472765692
61411.78444290161,7.5e-05,19.008412463544445,27.250181585422993,10.889587218001404,1.9364822829021837
61519.841069459915,7.5e-05,18.418943522846973,22.363994475061507,6.743445101326922,1.989689325517601
61627.981437921524,7.5e-05,19.627287194839855,21.69900171075558,6.343542350239802,1.9660404289608868
61736.428718566895,7.5e-05,19.47794907192367,25.288602616644162,10.48477782965264,1.89841552663003
61844.65196657181,7.5e-05,19.690667364214384,23.72264298880883,9.67794818833575,1.9480940653963683
61952.70761728287,7.5e-05,19.09621324165278,22.151216319417617,6.858554911446218,1.9611231823436808
62060.92588353157,7.5e-05,19.823530721675052,22.361822310925866,7.378906458128456,1.9989463312663815
62168.91193652153,7.5e-05,19.266419928863655,34.14242742066134,16.670952785786298,1.9057028377046341
62277.42276549339,7.5e-05,19.968983905993635,21.723928498079186,7.109308196712265,1.8329528405111657
62385.42174720764,7.5e-05,18.16769677797599,21.640342161868368,7.482943997936888,1.8635972795070863
62493.4434800148,7.5e-05,17.79598549910605,23.37717478095947,9.0037895048027,1.9470556013472236
62601.85168004036,7.5e-05,19.58241181512749,23.335674661940743,9.271560086185637,1.8894161077915912
62710.346648454666,7.5e-05,19.136030598668274,23.3983541386338,8.62131257923153,1.821034292193963
62818.1742246151,7.5e-05,20.907219815185165,21.954544590342874,7.531584819219861,1.8264889808430524
62926.70214557648,7.5e-05,19.956454068628126,28.054196150410068,11.61032185364959,1.950954052803905
63034.65850973129,7.5e-05,20.331329891904208,26.594026342208448,11.427798529109822,1.8680640170719456
63143.166865348816,7.5e-05,18.40635953827992,32.833826345928884,14.67482903852931,1.952125495859346
63251.59244155884,7.5e-05,18.93295534343809,21.89399352888341,7.917482407317901,1.8241346729081536
63359.45293831825,7.5e-05,17.525027564650628,21.108624340489815,6.487855258623511,1.834916757649864
63467.33811426163,7.5e-05,17.156623849254803,24.275148775492084,9.910940677229538,1.8076325943572054
63575.629247665405,7.5e-05,21.112477573846014,27.40529191828207,11.198815316774839,1.9221092797759238
63684.145689725876,7.5e-05,19.053451658543352,20.769135835966868,6.273608456713467,1.8027347652437353
63792.647912979126,7.5e-05,17.653700991074157,35.89169700882218,16.77634033892922,1.81627069152866
63900.398168087006,7.5e-05,19.422798533406706,23.413314261139544,8.62271580209234,1.8510869124635367
64008.520392894745,7.5e-05,19.359533423276968,21.752506052186053,7.085246055644653,1.8447042960155429
64116.50970220566,7.5e-05,17.489930698669255,21.17931831593621,6.71862858083224,1.780436415486183
64224.64006733894,7.5e-05,18.009488868245995,20.952709436099607,6.647571447763421,1.781959068262438
64333.04819345474,7.5e-05,16.822311802891907,21.408661086208483,6.7554322181041595,1.7834440948946504
64441.00718140602,7.5e-05,17.895174147584015,24.939606753117893,9.474753016340296,1.817927140204163
64549.14152789116,7.5e-05,20.441063754089587,21.21317337045414,7.030303351505603,1.7749726523751905
64657.57745742798,7.5e-05,19.887401819600907,24.531302171410854,8.769724880822078,1.952661883715121
64765.95639538765,7.5e-05,19.95555493475255,20.456653870305143,5.780592858187407,1.79617866185658
64874.204996824265,7.5e-05,18.94013982245109,20.695705391883337,6.794368476302756,1.8009424054097996
64982.63192486763,7.5e-05,23.351907072791704,33.483861039719336,8.822292993891917,2.845920034325056
65090.92676281929,7.5e-05,26.68214834280815,24.025308721975502,7.187940982571822,2.1370321914083314
65199.40434503555,7.5e-05,20.392845008494888,22.425742274406936,6.088037171218884,2.0150627655476234
65307.766474723816,7.5e-05,17.963088159227617,23.31312429511362,7.193933512211218,2.0014923024043325
65416.3703956604,7.5e-05,17.2163605597588,24.83654301180092,9.232659260369983,1.9059808659329367
65524.429921388626,7.5e-05,17.954648321045084,23.1020117922477,8.331372915908682,1.9216233463197239
65632.98769545555,7.5e-05,20.409800111809297,23.245397065779674,7.888106951932841,1.9389767179804716
65741.09572696686,7.5e-05,17.715565237230965,22.46631435961198,7.7807986645241405,1.8914080701013862
65849.60295414925,7.5e-05,16.673887216266742,35.067960116807065,16.688788270541494,1.8387533901532356
65957.97192287445,7.5e-05,16.174955292835776,23.74227295211374,8.60145304821844,1.8434190639592583
66066.35563206673,7.5e-05,16.990128116688396,31.187068174343135,13.556354156993649,1.8409222009375539
