Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
10461.040907144547,0.00015,56.80096346744054,43.366248254719075,11.26696160986195,3.3746356188336426
10568.818109750748,0.00015,49.37829026349485,39.64731910640382,10.290707930864437,3.211815813171615
10676.724724769592,0.00015,46.11827349561869,38.73699522572879,9.942067488969906,3.198538589704174
10784.242317438126,0.00015,49.25230283433383,52.6651228952938,17.523832985691417,3.188454864257619
10891.99258852005,0.00015,45.35825769012716,44.18858993073334,14.779117379073323,2.9988386654372445
10999.743357896805,0.00015,42.95117485350611,34.26486696352341,9.684618544782964,2.902430933501049
11107.46708202362,0.00015,42.99557367309108,38.622488922292675,12.461781228973079,2.864924706811148
11215.146312236786,0.00015,46.97104927499779,33.31191100786069,9.677700253826329,2.8374398025439453
11322.990010976791,0.00015,51.686882483027084,58.32737677055569,19.23797488788655,3.381515137004238
11430.620419025421,0.00015,47.93234035596467,36.720201864368555,10.671162713066451,2.9746073408976983
11538.273801088333,0.00015,43.13325762647806,39.24931382529924,11.756709832468724,3.054255710271963
11646.009917497635,0.00015,41.442476614622585,40.47612700094194,12.775402975937212,2.9113450760251895
11753.73823928833,0.00015,44.50732568208453,34.13643130721353,12.037245669405811,2.701358877725877
11861.42276597023,0.00015,41.62378559210274,38.54436448132546,13.141941686022216,2.8529543146424863
11969.152240276337,0.00015,51.61409372655606,40.08174575422327,15.032225319675794,2.721893608985484
12077.114687204361,0.00015,41.95249237868695,36.76315159883601,13.660843044170996,2.6387917863091794
12185.165202379227,0.00015,39.6569486249659,40.722176402212824,14.987287014420852,2.646626333929064
12293.87413406372,0.00015,46.83475814818486,35.857794148583295,12.083968789151935,2.658426661561588
12401.995830535889,0.00015,38.55110067183575,33.840947335648714,11.288925825016442,2.6631199025189107
12509.880647659302,0.00015,41.54941797415805,32.115932481867034,9.756896556399338,2.7131700832586274
12617.753876686096,0.00015,42.017208134206534,39.26908289048986,13.830220874361201,2.667147404355612
12725.563970327377,0.00015,48.966899242983224,38.64802473760391,14.747269818491056,2.638419925183438
12833.503250837326,0.00015,39.52630945291942,93.39440727250074,33.20154169547958,2.7065229641539186
12941.212333202362,0.00015,40.432261780764115,30.985668134617832,9.211388767090796,2.63260790982932
13049.270359754562,0.00015,46.393647105318315,44.201717874928065,17.116453234701535,2.7233462115722964
13156.975680112839,0.00015,44.803765255933776,37.76851242472941,11.42769839850981,2.911434535372447
13264.68819284439,0.00015,48.55935113524031,40.52126306142113,14.791254152103225,2.751664928562511
13372.360137939453,0.00015,47.54407154167381,37.84140075030454,10.882165363219597,2.9805699840022633
13480.162269353867,0.00015,48.35987580967098,35.718603875845005,10.526913655519671,2.947543754530511
13587.81949186325,0.00015,63.03705446511394,39.296234568372675,12.185224486995468,2.771244643323396
13695.658111095428,0.00015,44.99059098631004,48.9575796708476,17.552166053492485,2.5666307506593116
13803.401911973953,0.00015,47.75358656026866,34.79867735272483,12.92746924610688,2.5891378390856596
13911.398645162582,0.00015,42.13211523469452,31.701207309422553,10.82956984855194,2.6093547453140915
14019.226745128632,0.00015,38.281788658368136,39.22165933109818,14.74522582460732,2.6543145565522526
14126.931921005249,0.00015,43.89018014460424,30.138219083374345,8.85888305568918,2.617753524363697
14234.754634141922,0.00015,37.68946584887217,41.06776923851626,16.022267951876135,2.6104759296674054
14342.535405635834,0.00015,51.503090328404355,34.57344652040408,11.480877398329607,2.5948132915800626
14450.382157325745,0.00015,61.1185255031539,50.9843591811529,20.553368714853644,2.4981632269179417
14558.309614896774,0.00015,37.00181606103222,29.530637750343125,9.984904181464799,2.3791841141877943
14666.267745733261,0.00015,47.30347598180603,42.39798381467734,16.366714560790445,2.687270730078755
14774.219163894653,0.00015,41.020320488684796,34.83286480819042,13.907251047326175,2.461133191692585
14882.021469593048,0.00015,38.471815935034186,32.1425695330816,11.015612301190941,2.479986089151939
14989.811446666718,0.00015,43.076470547355505,42.79856357406645,16.037637465277037,2.741708541431093
15097.519447803497,0.00015,47.392693521079416,33.56019070199258,10.891217803360425,2.687253626121765
15205.489634275436,0.00015,42.52387431215459,44.58372427809002,17.40809964947838,2.637959500026265
15313.425265550613,0.00015,50.99940129562857,34.66412087494802,11.171079869021314,2.7877217992287107
15421.392857074738,0.00015,44.63037475888462,35.467109639705264,12.331879560034999,2.67330929883179
15529.497569799423,0.00015,55.47454471996033,36.561223855931765,14.70034804310728,2.56063202641328
15637.513914585114,0.00015,45.88182897858801,33.08219174086587,11.234499228901912,2.604939431858443
15745.380039691925,0.00015,42.200490350313245,44.22750830609185,15.426284127001269,2.8205176053154335
15853.186234235764,0.00015,41.88834371585893,102.00137724676614,32.294687343963126,2.931357308335945
15961.177249670029,0.00015,50.356405002180146,32.849345715820874,11.207052871573278,2.5915097137444554
16068.865748167038,0.00015,38.074382982532335,61.64884318334667,23.22208145272425,2.568780107246622
16176.598049640656,0.00015,37.65114565292906,31.77296036659759,11.74369311611446,2.3734688976986202
16284.683381080627,0.00015,37.61277124732501,33.80968495075223,12.119682392289837,2.6147066676211175
16392.551337957382,0.00015,34.72725958005175,30.004360508277305,10.436024616030354,2.4605573194303787
16500.388587236404,0.00015,39.481076100112126,78.75237456740533,28.754080162137537,2.657396230173224
16608.34960460663,0.00015,39.757033039822986,73.69940687079145,24.079222708127503,2.827187663326788
16716.3842420578,0.00015,39.348582609588355,33.35881934806873,12.094183139102308,2.5202029210556307
16824.18464565277,0.00015,43.39782565026167,29.364191656527897,8.927789160356053,2.5794868404125713
16932.137873888016,0.00015,39.29837211571496,37.85162270265067,12.807864444105308,2.6679268862867236
17040.11082983017,0.00015,39.64509191277246,44.76755496086142,15.07543173453256,3.0721577246217153
17147.943664073944,0.00015,41.86100649775256,45.71076083506378,15.340939864458187,2.4095528973552884
17256.007273197174,0.00015,67.52874582162757,69.70190357531261,15.978350082599643,4.27090512782018
17363.825510263443,0.00015,68.31947782231376,40.42783938450608,12.33394047773544,3.0196285150853357
17471.785633325577,0.00015,48.50924038563042,39.734752711688024,13.152177505909421,2.8041808358526272
17579.70013308525,0.00015,40.461426656106504,33.96587613230126,11.69323327591525,2.587388690975071
17687.599008321762,0.00015,42.564858565539765,34.30279158704111,10.404010850009932,2.8040040594695905
17795.493443489075,0.00015,42.395296439266225,42.81479120930374,16.486327991203137,2.643751587336539
17903.449892044067,0.00015,38.018266046464134,46.70145170511975,15.21571931073374,2.8320900236995596
18011.389056682587,0.00015,35.821637052288295,30.36689857823186,10.010062998937427,2.4257876385144237
18119.27907180786,0.00015,36.259603506314726,28.176888144248633,9.301954386853094,2.437929847718652
18227.12322974205,0.00015,33.56171039420689,33.19581111326586,10.603621773485644,2.61157097344626
18334.9333255291,0.00015,37.952893211889915,37.76013192108748,15.66610144230879,2.4611871886476617
18442.911460638046,0.00015,35.9488041801903,41.2219615894136,16.44655705167275,2.318812280770509
18550.70505642891,0.00015,38.39367726917229,34.49171771329205,12.784768988355843,2.469676669147742
18658.50133728981,0.00015,38.14145638135951,36.39164151213755,13.24724976977425,2.4574828615772364
18766.46167421341,0.00015,34.37364543150836,31.104935297228227,11.477019570901444,2.381137958375917
18874.39125943184,0.00015,36.391199240681324,102.53213313107013,33.411836774295324,2.7386134423895814
18982.127326965332,0.00015,34.41323043626092,41.21023138633735,16.753602424080448,2.567144508839189
19090.013083934784,0.00015,42.92261478528596,54.38498604741802,20.091044184386682,2.821362328171194
19197.991970062256,0.00015,43.02277559351353,44.67577121482191,17.352675853440843,2.559861935657368
19306.044105529785,0.00015,40.119926175181014,34.52943818348687,14.430502073149707,2.452988029053547
19413.9374461174,0.00015,36.375671481894976,56.555839063720114,22.051748845136824,2.362978647640196
19521.859775543213,0.00015,38.876253032025744,28.27590371775459,8.904865669256434,2.4767541761536185
19629.872427225113,0.00015,33.357931285160475,28.05791650973314,9.309926277570955,2.261682667131791
19737.772479057312,0.00015,32.95951517601804,45.31808682968179,17.948178901583166,2.382352728702537
19845.72222518921,0.00015,37.03711452173958,35.67185747399844,12.153528336891418,2.586063197046683
19953.571912527084,0.00015,42.68402865395617,45.22304914995046,16.450829578022052,2.6332358338715243
20061.431672811508,0.00015,36.10281746571779,46.822938008966325,16.48465637183245,2.7067110314163565
20169.40917491913,0.00015,37.69000289519292,48.292281077674154,15.481642089035022,2.6938786840804427
20277.35208916664,0.00015,35.43468103729608,26.940040589566042,8.174441943387919,2.2834819236431105
20385.388167142868,0.00015,33.42839662352605,30.90220254290528,10.09674062453855,2.6393021635278453
20493.086072444916,0.00015,39.18300843403477,26.809685227570583,8.910119988076499,2.2764843885434147
20600.85575890541,0.00015,38.154104411243516,35.7816844675994,10.914122771027492,2.6458229130197872
20708.676283597946,0.00015,44.639870447102304,47.64585470669637,17.807492230148494,2.568371489823217
20816.240896224976,0.00015,271.4080052944089,154.3987853768206,36.63085414205597,4.945020421558274
20923.810822963715,0.00015,84.16283996133343,52.11494385764114,17.168452214562883,3.376197992436114
21031.394407510757,0.00015,61.05943127872418,38.379029322848226,9.94945772011951,3.160522738367412
21139.15246987343,0.00015,41.58271214754339,36.674254518730635,11.781500096072095,2.8353830367508572
21247.02913403511,0.00015,36.00360012840497,45.31387117284256,12.993865101577152,3.3137591280312013
21354.95553803444,0.00015,41.19928924244426,32.831819532682935,10.028905114807937,2.80086132766914
21462.50538635254,0.00015,36.905984142623836,30.849284014034215,8.671178735984274,2.7127789721231426
21570.05447793007,0.00015,31.92395092103125,28.486037967019357,8.44022548672564,2.5551930106835887
21677.843384742737,0.00015,33.74770394272357,42.07263053667192,15.830736075540306,2.57197770311452
21785.61897277832,0.00015,31.948323152728644,32.054940180228506,12.220369842957448,2.5096176811824997
21893.153790712357,0.00015,31.458830322500166,28.200965223512842,8.744350611745428,2.4325635931636445
22000.9836332798,0.00015,28.389107839916193,28.157542805565523,8.975357213247037,2.4095293392676718
22108.584285736084,0.00015,34.48683889630803,40.85281457689745,16.946667264609808,2.5135381503288676
22216.379977703094,0.00015,31.661720018393215,26.843266709223798,7.327678252269956,2.4289802330174584
22324.1108212471,0.00015,28.910754234601193,29.397120146581834,8.488148770291454,2.4605668121955775
22431.90038728714,0.00015,30.29485699540391,29.646997237693174,10.461071620950081,2.346656096748177
22539.54900956154,0.00015,30.036708900195023,32.647794322474866,11.850276530764573,2.343184141979134
22647.399586200714,0.00015,28.99008793022511,34.90194934281945,15.13832142533312,2.2670605925933773
22755.1452126503,0.00015,32.64106859898455,28.00515039575472,8.240285767862225,2.4297191929139768
22862.830080270767,0.00015,30.2019354619914,27.0763201018953,9.772853845371833,2.247784736828926
22970.503843069077,0.00015,34.41925164824155,28.630413109515516,9.277947973666112,2.3075237287300356
23078.23862838745,0.00015,30.93642409603589,28.866934824681913,9.993961625608353,2.2493909417674014
23185.940175533295,0.00015,32.29993039490412,33.393014022395896,11.8631747625623,2.5044679304559234
23293.673860311508,0.00015,36.99440059632123,39.263252526863155,15.06792230226988,2.4077858220633703
23401.436855077744,0.00015,33.37086630770453,36.19056259900147,13.823947698365686,2.437947491714262
23509.204311847687,0.00015,34.32819245870195,37.254480087980035,12.721630209419565,2.619752328601636
23617.077471733093,0.00015,34.12281346082103,35.374771544723345,14.823651228300408,2.356305621215119
23724.78677034378,0.00015,32.25253955928593,63.406222156767804,20.44162516248291,2.317266584907496
23832.600165367126,0.00015,36.63604115940569,38.92354038424258,15.987620361875205,2.2704839874868195
23940.325927495956,0.00015,30.750878120323787,28.340116149192653,10.712290403346763,2.307000410154224
24048.07359790802,0.00015,28.870026499849565,26.151271425939456,8.260757181668598,2.208411941113183
24155.89293551445,0.00015,31.38620140898278,24.20150083484726,7.0218321071039025,2.1172228987905104
24263.850519180298,0.00015,40.12335939400975,47.53923195737941,19.122722037026218,2.1811019543910475
24371.676414728165,0.00015,33.686261656555736,30.64483568654673,12.034631888195582,2.20713731499523
24479.52810716629,0.00015,32.2895536216656,32.50811388094152,12.5328745585536,2.3431851034867446
24587.33286333084,0.00015,33.128144032016685,39.34118172741106,14.992830602061627,2.270612570495286
24695.09354877472,0.00015,31.93791826681136,70.14964878995183,20.884674140650688,2.624473362050115
24802.85079741478,0.00015,50.09959041538523,28.55126978799498,9.473454669408286,2.4039103984405576
24910.380234718323,0.00015,37.89005418736251,70.27025507577464,27.199184423671138,2.364879139523661
25018.197197437286,0.00015,38.31365226971649,31.876611947588366,11.182836468667604,2.192267216895138
25125.811026334763,0.00015,39.06999594980955,34.62685398647133,11.128768424363408,2.6574296722770407
25233.53233075142,0.00015,36.43120655914701,61.39285826906307,23.751159629316323,2.3698958145463784
25341.1702337265,0.00015,29.020277642385814,28.767568739913365,11.22721205999028,2.1748177436855016
25448.756759881973,0.00015,28.853188362385016,29.340288947062753,9.890318958999027,2.330244851455691
25556.57252573967,0.00015,51.83032589591832,31.527182781959716,10.66041888729818,2.4315660070018796
25664.252432346344,0.00015,31.365305918206825,25.10545191725845,7.837698680018413,2.180566182406654
25771.88287138939,0.00015,33.20858349697073,27.272606501219233,9.030621538288596,2.2180250923314375
25879.56606245041,0.00015,29.923734105119305,28.089809545827297,9.247660151516564,2.2825228933321635
25987.40078163147,0.00015,39.296193463416216,37.09677848720947,14.175379232048337,2.3755766087177514
26095.19538617134,0.00015,28.340403921170232,37.11035594885685,15.395404536187044,2.257366931732644
26202.90750026703,0.00015,35.26617327626603,29.11708402956082,10.385619953657999,2.2329681742120604
26310.581828832626,0.00015,33.5941605974768,33.562708995863446,12.769797443321508,2.386408569832088
26418.28443288803,0.00015,32.87729445160245,33.77450706747852,12.491314659802503,2.3333655008136227
26525.98242855072,0.00015,32.243504178579784,30.305215940255035,11.134213136121433,2.203221011758295
26633.71370100975,0.00015,37.6179899881507,28.417618674443027,9.462546318095825,2.2964168978866555
26741.25324344635,0.00015,36.89791610464537,42.3346559602941,19.009903932305303,2.2078568068808035
26848.922831773758,0.00015,32.92299646151095,83.39215066144466,29.213627485957634,2.7318751141721935
26956.763280153275,0.00015,68.51836938278052,73.04316233679386,23.020027000088294,3.61067111686348
27064.40582561493,0.00015,46.54421971746637,33.18223656827491,11.42093876982144,2.529418826167289
27172.091534614563,0.00015,32.84134888558697,28.4045763337083,11.06067323573195,2.3331776209027124
27279.78870677948,0.00015,30.61241324385016,27.439547466746777,10.291420836236824,2.291233575838388
27387.43185043335,0.00015,31.744936707025648,26.868800299735636,7.9767571625445655,2.377034743498756
27495.041041612625,0.00015,31.03458832196707,34.66179957872645,13.870892046767107,2.2681355170916904
27602.573580265045,0.00015,29.737281225709665,33.786371788493064,14.122983345275546,2.2544777187818275
27710.18345451355,0.00015,26.371301247351788,26.271900556912215,8.109254282522462,2.2376053800829396
27817.890578508377,0.00015,30.747584697955382,31.587521905861546,11.866797077776582,2.336192050721988
27925.383870363235,0.00015,28.15986263770573,27.679264837489438,10.379972958880668,2.1725698583253616
28033.108370304108,0.00015,28.946748398279237,52.464101700458066,23.43691028586051,2.2133592386564365
28140.943152189255,0.00015,25.827141970190233,27.75371758890013,9.411075502843106,2.171331640278731
28248.689249753952,0.00015,33.585944634818055,47.651503835293845,18.687700751788526,2.628988792881409
28356.365143299103,0.00015,32.358496599033806,25.1042251832705,8.359201518985692,2.1384682312279364
28463.996037244797,0.00015,27.397870700060324,34.13140399148381,12.173338330358801,2.476267511997681
28571.73304080963,0.00015,31.960109022365273,78.37702552541147,27.74484652833649,2.3228773326307013
28679.392017364502,0.00015,35.59488326421318,33.592316675338594,12.117108295229572,2.40252993597682
28787.114191055298,0.00015,32.28464021510657,33.183826632751554,11.681189161673803,2.39017078535891
28894.89608311653,0.00015,34.79304701970186,31.292873863088335,8.939529968999087,2.5611299238905456
29002.738134384155,0.00015,29.193971837541525,24.34985226578742,8.15419634598266,2.0630414154095615
29110.499656915665,0.00015,30.41714519518578,74.75791503794443,30.233089512433285,2.2834513321028616
29218.445394277573,0.00015,37.87222153223233,36.58020801367738,14.874562511012968,2.21694786738084
29326.281568050385,0.00015,29.371294459247142,36.41836769651597,12.672088287068082,2.142319524779782
29434.40993833542,0.00015,35.1931976888567,28.12293248539865,10.681288777899203,2.308150482041034
29542.296672344208,0.00015,29.321536738879434,25.569366043250113,9.17255391799558,2.0955526048831494
29650.178416252136,0.00015,28.21669404260776,30.757788099028364,12.042189829254745,2.126918171708975
29758.174429655075,7.5e-05,22.589262890534243,24.257076706094285,7.685891027294465,2.0392412529272654
29866.008846759796,7.5e-05,21.00660013053114,25.420571949807954,9.226921744580762,1.9712207297858995
29973.857486486435,7.5e-05,19.601902948771695,23.616384843830666,7.539389609547212,2.0006427374756766
30081.829107522964,7.5e-05,20.15522222121645,27.33823495630625,10.792454259430906,1.9398744018898886
30189.570665836334,7.5e-05,20.0205510603237,22.269982889551358,6.9677201655351455,1.936360166255435
30297.517732143402,7.5e-05,22.710804470187174,28.74283068135634,11.385182128692175,2.1522166036410373
30405.059787273407,7.5e-05,21.923355083418837,23.81030518149245,6.750199847916375,2.057404698634955
30512.782341957092,7.5e-05,22.458609390003854,25.0316673790302,9.087193356021158,2.0196589610036595
30620.520831346512,7.5e-05,21.35183168641972,23.198786742252775,6.8212147160423795,2.036444769485627
30728.31253552437,7.5e-05,20.822861574147055,27.158072994120047,10.408658810360583,2.025292755123212
30836.1367456913,7.5e-05,19.617138492527292,25.10738789511492,8.179363351823387,2.042925455968608
30943.842282533646,7.5e-05,23.385690743685778,23.114803984171466,6.9526517842769255,1.9881709222538795
31051.347586870193,7.5e-05,21.55973034198206,24.490035978689537,8.872457612796584,1.9875767340055601
31159.15572834015,7.5e-05,20.766635428985474,23.602326453482476,7.042844125654023,2.025302957867242
31267.015699148178,7.5e-05,21.720860469152733,25.7142903042247,9.003051213705252,2.0555979750399924
31374.756908416748,7.5e-05,23.269883368907035,23.465015441891726,7.421731085119448,1.9234358491769066
31482.298575878143,7.5e-05,22.6801446021121,24.78452817712521,8.427850323362641,1.9980201660395691
31590.142261743546,7.5e-05,21.753043810597344,27.09334793005023,10.248356816922884,1.9616972744785828
31697.90487718582,7.5e-05,26.029879560872107,37.118492072288305,17.614448104346998,1.9112474680376337
31805.525430440903,7.5e-05,23.998456147020338,22.208236233268792,7.4658949384444036,1.8601097880873834
31913.269119501114,7.5e-05,24.953930994375003,30.214919255120915,11.030242714766683,2.0904854681222025
32020.93645143509,7.5e-05,22.747436403298757,23.71786421187835,7.102576522648753,1.93077462234905
32128.656663417816,7.5e-05,19.94372528298816,24.519518675161873,7.897335242779108,1.981475447029149
32236.29682636261,7.5e-05,20.27349914402918,23.782793525752783,6.7993679715615185,1.9682422013830072
32343.928802013397,7.5e-05,20.12834515638515,25.889917108764184,9.341115179976168,1.947864825261426
32451.55581665039,7.5e-05,20.657162521644434,23.84007443495949,7.210486096139077,2.000563577282221
32559.26575756073,7.5e-05,22.258669362670464,28.50320112244204,10.959327986160481,2.057391647629679
32666.916537046432,7.5e-05,21.032260783878087,23.13646306235318,7.925907515587513,1.9529623782982894
32774.621726989746,7.5e-05,23.17126291444557,23.742308658484703,8.466521274272298,1.8798305673248767
