Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
13702.24519109726,0.0003,19.197726900416864,13.082373984056016,4.192427908539012,1.9796332658076186
13746.90793800354,0.0003,31.243302092004996,21.181259919297382,11.553005514934565,2.045064437855366
13791.666659832,0.0003,19.375661574817094,13.86260209859646,4.9798131760518265,1.996478841685669
13836.342315673828,0.0003,22.087644906382742,23.006605262141804,14.546447520650876,1.9322262925822278
13881.073141336441,0.0003,13.048942829958945,37.75018194361734,21.57201829655155,1.9006063587074549
13925.785051107407,0.0003,40.681504760631015,69.75786513161586,30.189439324057027,2.1190291875197427
13970.926207780838,0.0003,61.54103924937153,13.924406623795145,5.332370957295606,1.9775680478127715
14015.711803674698,0.0003,15.97820996769139,21.329400730246025,12.654515590789211,1.937052175568092
14060.468402147293,0.0003,12.744168816932998,12.532231308910639,4.74829205555521,1.852708482173705
14105.164476156235,0.0003,12.72819877582821,13.472929139578973,6.660761246407867,1.8146687661642187
14149.945061206818,0.0003,11.58259256845832,12.909417818304883,5.703114795077378,1.82646431548236
14194.678344011307,0.0003,25.47424411808424,64.94991207253845,31.275949660380174,1.8477010100785753
14239.384058952332,0.0003,33.0377642681907,12.778830672180277,5.175790696842656,1.8279810644199637
14284.177411556244,0.0003,13.398884368507371,17.536583076825895,10.039233437313396,1.7832923096879196
14328.925788164139,0.0003,13.779208028338212,12.961227114825869,6.121877099298368,1.7505240839145049
14373.740839004517,0.0003,26.6609275831768,29.425459634238187,17.253803462131767,2.1074301807554487
14418.603718996048,0.0003,24.84899542327353,11.271719511095819,4.0082097241832955,1.7277045992137527
14463.548408985138,0.0003,11.60848201828142,15.662685027232076,9.720910877786624,1.6930287604327074
14508.452822208405,0.0003,10.0670601337551,18.52062647778173,12.09569064583748,1.7449683124247315
14553.376109600067,0.0003,31.221181727063676,22.736245683255678,13.394237503732086,1.8471222870950308
14598.316608667374,0.0003,17.539830418710064,17.98452095103134,11.813061873320562,1.7400700953318724
14643.221118450165,0.0003,17.17578546058502,11.238011768953802,4.43764534725505,1.6921302234487285
14688.086739063263,0.0003,9.199775294875403,10.302684816176562,3.7387024411729946,1.6231391059027778
14733.009006500244,0.0003,17.625287499974984,26.24199729816407,15.222526715515526,1.8137066134172886
14777.81909418106,0.0003,16.59689343006016,48.0008410191937,26.589720124651674,1.6306468186103213
14822.783606767654,0.0003,14.011279855530118,12.894125272425056,7.604748991948025,1.6268838756675452
14867.701704740524,0.0003,15.874562472637017,17.302445652981387,11.022272622661227,1.6833471068516543
14912.698425292969,0.0003,32.648933767794695,16.642422214002863,9.211447376810062,1.7858202824234481
14957.595793485641,0.00015,8.448047017095735,10.279081435408024,4.243305983816742,1.5760230346284452
15002.358370304108,0.00015,6.601994875958274,10.60140458432116,5.416179584090117,1.5387677575046395
15047.032305955887,0.00015,6.453069645198968,9.549993037002626,3.583631012546029,1.5182143096212883
15091.978154182434,0.00015,7.00405758421712,9.580368162709597,3.403838032522019,1.5149075547053916
15136.88995051384,0.00015,6.532052281384911,10.185733198628158,4.364841378570362,1.5489221720637882
15181.793057918549,0.00015,6.711787037944967,10.299833845939718,4.81427187585527,1.523331337484206
15226.737313508987,0.00015,6.9074638787080245,11.803788192937002,7.309619898704966,1.5147547851022665
15271.675952672958,0.00015,6.256268403308639,13.810276060007217,9.6414406162918,1.4855423731571558
15316.593253135681,0.00015,6.161207103381826,9.641231229750925,4.22264535503023,1.49387647575614
15361.615155935287,0.00015,6.438513553077406,16.15039356749534,11.656799199778563,1.5252297115920892
15406.59934592247,0.00015,9.86750624748744,13.748347255658889,9.289036219894506,1.5200311261463022
15451.613935470581,0.00015,8.793852066429151,9.254777497348275,3.519054796741267,1.475095452564188
15496.666947603226,0.00015,8.565383179461369,9.614595552700669,4.1469349271932225,1.4940505823591614
15541.569685935974,0.00015,7.495643338479631,9.114991330546921,3.8055273554127687,1.4480392864546316
15586.460033655167,0.00015,8.289707570866375,14.85899440175237,9.276616187611962,1.5558838218382296
15631.48089003563,0.00015,9.742148392057159,16.077354376882603,11.19736409764381,1.4714588677705225
15676.460139513016,0.00015,8.27981735413626,10.038109426130138,5.102354343681578,1.4580239979264145
15721.451723098755,0.00015,7.383807353591224,9.698969634724182,4.190281604353789,1.4860086773165422
15766.449805498123,0.00015,9.018750415517115,10.152558778434306,5.441702037252439,1.4938331732335348
15811.44168806076,0.00015,12.336963390913166,16.594735346787125,9.29090603385002,1.5686573719325
15856.296781301498,0.00015,11.459776045933014,9.22947168826944,3.573152180082479,1.4496292544439262
15901.315128087997,0.00015,8.094168548722953,20.151258544316367,14.324732922596537,1.4379966487009397
15946.182706356049,0.00015,11.4744495940773,11.284699854029492,6.257138722413664,1.5055701985947
15991.166687965393,0.00015,12.621693506918318,26.186675660278638,16.87121859993904,1.4828871361199953
16036.142692565918,0.00015,11.547035667197083,9.552522304740965,4.015058646232459,1.4582661026002182
16081.061769247055,0.00015,9.939808802092227,9.7312856819245,4.587609615447415,1.469316017568408
16126.037331581116,0.00015,10.190560153273285,13.949517150875291,9.031647214464321,1.4952554895105326
16171.063942670822,0.00015,12.259326864808852,8.874190908019449,3.1427225683904756,1.4615997818138968
16216.043350696564,0.00015,8.241699017939888,12.910766871058525,8.451131531539236,1.417067633373312
16261.064188718796,0.00015,9.152755846742723,8.59831710610732,2.840617603860843,1.3920422032631978
16305.966993570328,0.00015,6.258452923224055,10.461074826864799,6.756709746342556,1.3759026262382286
16350.935044050217,0.00015,8.498439551876325,26.731364105358363,18.278046937201434,1.4396202580845772
16395.78379225731,0.00015,11.237348387671299,10.50092394602183,6.1066635034646195,1.4179982500845227
16440.636968374252,0.00015,7.323677884294687,15.762865810579555,10.279360339899732,1.372340210992409
16485.313988685608,0.00015,8.095240743390415,11.546623826879824,7.517428724932823,1.4313021654654554
16530.059613227844,0.00015,10.307404463234713,20.170287868497045,13.289698878974672,1.4669916553763918
16574.79114484787,0.00015,10.405954376943342,14.392358527514528,10.347147520028862,1.4305698573415166
16619.585339784622,0.00015,7.576577712234469,10.922414967280037,6.156977212504976,1.447025849330974
16664.288031578064,0.00015,24.062997315967888,12.546440758148208,6.912290011849373,1.5838716573383085
16708.968403100967,0.00015,8.47047992803577,11.85137526564789,6.247619726095989,1.5057310946507543
16753.652443647385,0.00015,7.900937937647918,10.291140604324179,6.120676640796054,1.3699102222641752
16798.359452724457,0.00015,8.673648387790813,11.689778253383135,7.237996892260898,1.381966007018479
16843.434613466263,0.00015,9.761314535922692,32.798108084488184,20.931674291525677,1.4013982588915541
16888.534756183624,0.00015,10.455607127622176,10.53244873036482,6.28391945225418,1.4285824720642817
16933.231019496918,0.00015,11.69188756195791,12.46267546536487,8.323075837542296,1.489840597746017
16977.862581014633,0.00015,9.502088893827844,8.41079173866422,3.1975560473788316,1.350866146851309
17022.594289302826,0.00015,8.378021011804188,10.429317134580632,6.758351980804638,1.345124723989798
17067.275769472122,0.00015,8.318962741983826,31.115209109340903,20.889959522417396,1.3387502610490454
17111.963621139526,0.00015,20.921555997504562,13.708252117741704,8.52005543313968,1.4879027153882127
17156.755917549133,0.00015,7.761876090280779,9.29043454886669,5.244127173940088,1.3485618511176756
17202.0192091465,0.00015,7.97981945725738,65.42380569664061,32.69825637720193,1.407449703522319
17246.737646102905,0.00015,10.90366462714468,9.790785953428642,5.574728466446992,1.3177782478202984
17291.479824781418,0.00015,8.080605715697798,8.527568978479309,3.693110715052125,1.3071356117786563
17336.19888305664,0.00015,6.8513131198987285,11.268608872152228,6.608900850138087,1.4654821691548459
17380.96545934677,0.00015,8.682703261384113,8.433666616388757,3.795660837744452,1.353900057315111
17425.57095193863,0.00015,12.140971928302925,11.857251746799674,5.986846496193272,1.5684383143804785
17470.3386323452,0.00015,7.837913063358522,8.05064777716786,3.3459211118661676,1.317284429399999
17515.077912807465,0.00015,6.394628362707753,10.508842253216182,7.119597465369352,1.2874667538423952
17559.83621287346,0.00015,7.4681737446394125,17.74636750170417,12.045408484586485,1.3599094063413093
17604.555928707123,0.00015,21.930283986284433,25.57316314590624,16.833943088798765,1.580619263861743
17649.247702121735,0.00015,9.91505318243864,13.21852187814376,8.846008650664311,1.4028176716245162
17693.927968978882,0.00015,15.860382711691935,13.961400103348744,10.193396384852708,1.3696446636639472
17738.685173988342,0.00015,6.078237271265471,8.421978342055823,4.151668806136794,1.2585947968953595
17783.53941631317,0.00015,5.6115491971292135,8.464789064764778,3.501329507038092,1.3003368342439587
17828.347805023193,0.00015,6.155952660590139,8.630836979943524,3.897739629077304,1.299628413842864
17873.171718120575,0.00015,7.432412060492677,10.626387467437434,6.6416812775241345,1.295155876356684
17917.890763282776,0.00015,5.863190147003841,8.427086289012017,3.454807451576184,1.33778107308818
17962.79571199417,0.00015,5.484311129182632,13.723705696986203,10.285722788428046,1.3056149355374664
18007.575299024582,0.00015,10.685404632651741,8.802357509988543,4.0347484515730745,1.3359917611841585
18052.479122161865,0.00015,8.953897126341996,9.769265048319173,5.514201354980469,1.2889825079402097
18097.59234237671,0.00015,7.970706681041335,14.509037687179179,11.481761840042795,1.2815827739094705
18142.39572620392,0.00015,13.02143984518416,19.60603990398914,13.79967122655006,1.4165348388266998
18187.207107305527,0.00015,7.961970764257434,14.197839864049865,10.60823513930011,1.2590008322721709
18231.899926662445,0.00015,5.022422136678505,7.8441632915859225,2.8197648115218823,1.248982521821695
18276.534153223038,0.00015,8.680050725884776,19.270926977508697,14.165504290343849,1.4155468163892837
18321.23256444931,0.00015,10.216411314549125,8.963646956942878,4.579784505078747,1.3355192354201215
18365.80378818512,0.00015,8.3957271401348,8.310162118147177,4.390414496743755,1.2388830567370241
18410.433203697205,0.00015,7.654838522405572,9.536870781433748,4.938125085526971,1.3135066004920832
18455.153495788574,0.00015,9.799165460972187,18.63994516979544,12.975339580948946,1.406931721677451
18499.992830514908,0.00015,13.413068668872715,14.61787761099896,9.477318986054438,1.444818515773069
18544.820273160934,0.00015,6.93853781166841,12.109187063846619,8.215288412495024,1.3527230211017087
18589.57868027687,0.00015,11.944412502434735,17.86832844070619,11.7912832855419,1.4020702095456496
18634.373119592667,0.00015,11.036162933669237,25.121630447178028,17.15407316365819,1.3962177058809375
18679.1929602623,0.00015,6.3417956228030405,9.520089736410691,6.67719464150204,1.2269959628784401
18724.0501036644,0.00015,7.4830449052195736,7.559046322981404,2.8337387182150677,1.2161755975516761
18768.887130975723,0.00015,5.1484158222358305,8.742585820051428,4.7358368989009,1.2729388134198798
18813.75131392479,0.00015,4.514771447589923,12.18237933434742,8.885412675408041,1.2455941938990562
18858.547525405884,0.00015,11.27656504313151,8.585615937875307,3.584962764667098,1.3148785693926202
18903.31226181984,0.00015,11.646462440143301,74.9792062350456,33.55754200151772,1.3896869142784343
18948.11879301071,0.00015,83.16486120041603,8.913377105644658,4.017477164298866,1.375029417181207
18992.89396929741,0.00015,4.771074396143845,8.302279385569197,3.7937110171955863,1.2547670601913548
19038.968986988068,0.00015,4.468945796285605,7.621753803346711,2.2910898731013014,1.234316717041035
19083.794408082962,0.00015,3.9819930359748326,8.275300944244034,3.7010775183416476,1.2306855653065278
19128.56873512268,0.00015,3.8958647866066687,8.382919530545442,4.692209824483106,1.2086562976597666
19173.247401237488,0.00015,4.85075958561159,7.502893143405115,3.468474991913814,1.1807279038370893
19218.084585666656,0.00015,4.687705605668448,8.57927956896296,4.603146799658514,1.2160534250560195
19262.881006240845,0.00015,4.237421953308995,8.68138482051561,4.963268401516471,1.220998337923478
19307.623874664307,0.00015,5.950788478121732,9.24764241517028,6.098020458828872,1.1992193496030512
19352.416544675827,0.00015,3.9198645726361994,11.797535916748444,9.062483652685858,1.1837446108988787
19397.183135986328,0.00015,4.467612815207254,8.122883808869826,4.960905738393213,1.163976851234897
19441.989264011383,0.00015,3.6867510842929554,7.4972887429601345,3.488440077471885,1.1624237250935303
19486.831310749054,0.00015,5.104595101639656,8.040701619597641,2.9803110790860123,1.2686298113999694
19531.634345054626,0.00015,5.262532488070768,8.873033893935856,5.006318499328224,1.2204416074544193
19576.48302602768,0.00015,6.200778598646432,12.996882358452517,8.940907705513535,1.2906225611001294
19621.22358608246,0.00015,7.107629577622822,8.945662561035698,4.740004569861539,1.264541814196009
19666.16242957115,0.00015,5.281530765540396,8.848865922280776,4.950066429186778,1.203060443380814
19710.872512340546,0.00015,6.490691990756815,8.639831043899525,3.7858116878825387,1.2647958781551074
19755.532145261765,0.00015,4.262291835652892,8.057670537252275,3.891722826137664,1.161650819408661
19800.225655078888,0.00015,5.982003147180832,9.65185926566613,6.815364113582927,1.1775847730747304
19844.897669315338,0.00015,18.020437310085054,27.816656537520267,17.1770001648338,1.422565887313803
19889.49416422844,0.00015,7.525641270934559,9.34205865078248,6.278671760316108,1.189231680603678
19934.144789218903,0.00015,6.90690719104204,9.756747041768696,5.742195605624254,1.2291224271437948
19978.80234694481,0.00015,4.55644596044266,10.599287762717594,7.647381601515849,1.192682768264333
20023.518598794937,0.00015,4.505139497329629,7.997876501998413,5.0948188247194715,1.1577502376818782
20068.182889938354,0.00015,4.818412376014695,12.845198771728212,9.580848023238456,1.2777555095615671
20112.932282924652,0.00015,7.990104214263527,12.400634522292322,7.629693059253086,1.3226210739303237
20157.665538549423,0.00015,12.164737564879037,11.812087689291044,8.271641569684265,1.265533162405976
20202.613668441772,0.00015,4.8548259172283235,11.64199336399204,7.576725166466585,1.1925040402834537
20247.24620962143,0.00015,6.573172812817961,15.212875542937791,12.122795736713774,1.2201452126766958
20292.029634952545,0.00015,11.601573271829574,10.889170947726715,6.572548398546353,1.3666547401571014
20336.8244907856,0.00015,8.209682406058946,10.988291463442986,7.840714919946755,1.2158458216574617
20381.566299676895,0.00015,5.340001573024117,7.837854209857879,4.3397407871902365,1.148065823227612
20426.290410280228,0.00015,4.211336310965116,13.578323454948377,10.55492683945188,1.2683706614188481
20470.8978869915,0.00015,7.830201529066853,8.020255477483225,3.5051311614407097,1.1932022558647735
20515.555921554565,0.00015,8.463094171409399,9.766176539251404,5.455302069597184,1.3084347645761767
20560.210552692413,0.00015,5.92698021282481,11.101134675940301,8.27293285199791,1.1787953022277007
20604.968177080154,0.00015,6.691680484869007,8.528176567199191,4.054772268890575,1.2022629751786702
20649.659650087357,0.00015,7.152799045062456,8.889623340547043,5.079580601005797,1.2818534185317214
20694.419719934464,0.00015,4.572616106912304,11.816838155248046,8.778368285355295,1.2084313578282941
20739.11263513565,0.00015,5.882989433858347,9.122385943712597,5.166551859667346,1.1956719109376235
20783.930237293243,0.00015,9.487262071460105,9.139105527543874,6.3889512760624,1.19815325730598
20828.68900513649,0.00015,5.321415925677357,7.702678726386527,2.8307768317544535,1.1698392955855643
20873.48142838478,0.00015,5.7232805952131205,21.572402599382617,15.349049173342953,1.235258774409821
20918.25409436226,0.00015,8.09752179364689,9.515633841584402,6.301638035865347,1.1919859562554291
20963.051511764526,0.00015,6.880061535843952,10.310414661962369,6.9322176404819364,1.2046699553448037
21007.892063379288,0.00015,5.161624128136696,10.241708831317164,7.352740925588425,1.1983296678499862
21052.69691514969,0.00015,5.524082705666242,12.556022809631196,8.908390953890077,1.2281943669394841
21097.472908258438,0.00015,12.28619376740169,9.211190024170088,4.8242158245888485,1.2446892020243525
21142.332857370377,0.00015,7.37563308010553,15.628045784706924,11.424653654645203,1.2494403756268262
21187.101531505585,0.00015,16.65758011892628,15.003476417846969,12.097295948198646,1.2119051957011815
21231.859177589417,0.00015,4.5841706366269745,9.114500317757685,5.095076980104872,1.254694529429983
21276.663170337677,0.00015,4.823897046469599,7.655314038766275,3.5046091456322155,1.138617424873401
21321.40704011917,0.00015,8.53180022752133,8.239349408681798,3.4406654455099894,1.2587891473312998
21366.201369047165,0.00015,6.354989973530309,13.688867245429897,10.791143623886594,1.1374685314437238
21410.968367099762,0.00015,6.023232158111961,10.592978440740893,7.434662156803593,1.1865074776477236
21455.640241861343,0.00015,4.710934870186616,16.51943719055494,12.755776608218053,1.18613518970438
21500.279219150543,0.00015,7.483004254200419,10.473258951155955,5.831315904362187,1.308087534642018
21544.981513261795,0.00015,9.658014294011128,18.71968379582141,13.129524415617535,1.2934920916406312
21589.635833263397,0.00015,7.321902672189181,22.08856212369245,14.14929424698945,1.2827429055583937
21634.320707798004,0.00015,12.508207866967485,11.380409414806063,7.640954978602707,1.2391228671097636
21678.936141490936,0.00015,4.728337161441101,9.802120821839175,6.22375000388759,1.1744384013711207
21723.671626091003,0.00015,4.536418064131329,7.932980352825137,4.2486501219925605,1.091856210638277
21768.385601758957,0.00015,7.7990213512288635,8.140079064144397,4.198932088864077,1.143018700211739
21813.215942382812,0.00015,6.072966563115354,8.631244365097476,4.8969244598583055,1.1891557103186943
21857.858351945877,0.00015,4.971406475963488,8.562616103804244,3.3368868882489053,1.2463953484067756
21902.577315092087,0.00015,4.6817048336855915,7.362197481583317,2.6728651350470867,1.1304744414090262
21947.30134153366,0.00015,4.8193149207068275,8.28425280690278,4.534094811700712,1.2252014280655255
21992.050179719925,0.00015,4.171790580193636,8.514877804894212,4.895913793478802,1.165239619116718
22036.77036333084,0.00015,10.900618821719087,24.755241612929414,17.046082631493828,1.3027101248161475
22081.484669923782,0.00015,6.652990940316345,8.630660889008068,3.9394803089700687,1.2159348289708451
22126.19854283333,0.00015,16.655411361388605,16.522457960346134,11.85461896179588,1.3287397685740445
22170.844279527664,0.00015,6.985412957325225,8.465714094283541,4.091705409736391,1.1467473173258214
22215.573328495026,0.00015,4.9316027151430895,12.236230917932636,9.200719009690983,1.1886987048265616
22260.36062479019,0.00015,5.119768359491734,9.154337423623272,5.109789392750734,1.1892851763781538
22305.07737636566,0.00015,4.608905261548708,9.023334266641811,5.355983282198572,1.1517520690354033
22349.758890867233,0.00015,3.530144680870904,8.59572536366383,5.782146147709743,1.0861963029439854
22394.452843666077,0.00015,3.985845049265738,8.665680743269208,4.379176330566406,1.1619872025043434
22439.105577230453,0.00015,5.256635959639141,7.657622618450426,3.5031336110108975,1.0871711090504816
22483.820210695267,0.00015,5.095562788350118,8.075204799017673,4.705426112861391,1.1409570181397082
22528.459688425064,0.00015,4.330035874622116,16.904749202750864,11.663119448522094,1.1947904327568506
22573.105387687683,0.00015,12.665261337752767,8.719366121427676,4.929541977803418,1.1470673260526485
22617.719462394714,0.00015,4.3945063596214755,11.641283986896623,7.825534271434614,1.2382805944854103
22662.382090568542,0.00015,4.666098727033438,9.428232772879566,5.284956836093004,1.1960065048640725
22707.11535358429,0.00015,11.027846455530607,22.31417609325265,13.903238264922123,1.5551807515929776
22751.809967279434,0.00015,9.44147331223896,13.38759927092161,10.226707157207903,1.1977219826894792
22796.528875350952,0.00015,6.592374287537538,9.641864572839978,5.885249095357907,1.149978429714029
22841.28257703781,0.00015,3.7149263402803347,11.130987212545525,8.558702563632066,1.1487503809696558
22886.002055883408,0.00015,5.587584971860458,8.185717914387446,4.629029817034485,1.1139677241582266
22930.79033088684,0.00015,3.7396161547558338,7.750277584781299,3.25576117448746,1.1039922361623185
22975.54668021202,0.00015,7.508904159525053,10.71899494850305,6.908017492598029,1.2535674183645267
23020.275168418884,0.00015,5.893421463193355,14.074609472333071,9.851068931628184,1.1728345268326028
23065.075366020203,0.00015,5.996632319069951,8.661174707134819,5.116888602675906,1.115205331847706
23109.831823349,0.00015,6.423977846308919,23.171977904644432,15.763312739475518,1.2530544724140953
23154.60478401184,0.00015,7.063328666721754,7.594930499821753,3.474311585638933,1.058852915404994
23199.39299917221,0.00015,4.990496642211747,8.677101249633822,5.16229636805832,1.0764156628039119
23244.09870314598,0.00015,3.755553451218457,9.017213144914654,5.613873835278165,1.1617561567472656
23288.80241560936,0.00015,4.7904675235296645,11.057342355552372,6.301158939045705,1.2696068231202617
23333.697913646698,0.00015,5.650194201790787,10.99723993306814,8.060066952067576,1.1459674419784758
23378.390208005905,0.00015,4.097025631034309,8.494502038544486,4.707104103428543,1.129466607007127
23423.32679581642,0.00015,7.588793356257927,9.616961615968446,5.473243237149184,1.2378427338752664
23468.044813394547,0.00015,8.060942909886927,13.909799676256647,10.285616307349722,1.243969466284648
23512.674494743347,0.00015,7.595184807699234,10.715211552156992,5.849788631755076,1.2835373333296316
23557.4547290802,0.00015,7.7250878710998645,12.550190710936697,9.357914996299014,1.1586283496024343
23602.22940349579,0.00015,3.837789519193611,7.800760444728325,3.779350251604797,1.1276195018520987
23646.952263593674,0.00015,5.605663909460461,8.571008210316622,4.454529673582429,1.1528247222623242
23691.670820474625,0.00015,3.1156185570527515,7.255970701643766,3.0453701821102457,1.060057448527452
23736.482666492462,0.00015,4.300942587895906,10.777419852713392,6.807133824050806,1.1910505176560156
23781.25060582161,0.00015,6.284809283480618,12.02916867672564,9.125096800980295,1.1494311020233654
23826.061863660812,0.00015,4.824642744220671,16.88121543930368,12.3130967838749,1.1493114744667041
23870.868621349335,0.00015,15.488320394769609,9.886389086117143,6.018286531290431,1.1593513494191987
23915.642993688583,0.00015,5.807868536096236,16.852384583889606,13.461422049164012,1.1570909866589671
23960.519279956818,0.00015,5.323689406209088,11.594585461267446,8.773423115918591,1.129122164937959
24005.244168281555,0.00015,3.802642039609954,7.158389205656976,2.838931867271472,1.058191158002769
24050.03363966942,0.00015,4.445907504180742,8.652716820140045,4.894583586674587,1.068904437309361
24094.849720716476,0.00015,4.82157786513504,9.002390350399637,6.030787610096537,1.0724916117268322
24139.67622089386,0.00015,4.3729521518630845,20.429179341294308,14.632371880598129,1.1589286408359987
24184.536049365997,0.00015,6.047045046557929,8.408736377552035,3.704566100296701,1.1798200739698086
24229.310966730118,0.00015,4.788589953594521,9.515155969482834,5.392651804541327,1.0994481569706034
24274.03335094452,0.00015,4.240743992671724,8.59297385515124,4.064467110603478,1.1258278378074904
24318.79607772827,0.00015,4.572056157211137,10.916513872858303,7.348264541140028,1.101763056616718
24363.518058776855,0.00015,5.836756039534327,8.830830529933008,4.551684443965839,1.193553164392571
24408.300272464752,0.00015,4.3561107354085955,8.085525027385568,3.9776684511998655,1.0623487496483357
24453.065641880035,0.00015,5.027290889604496,11.026822360752035,7.526376848160082,1.1187930711645147
24497.838646650314,0.00015,5.648388418256694,10.75206683336686,6.78679461631046,1.1535505619996496
24542.603534698486,0.00015,4.582751470489363,7.811449856939996,2.986386458281499,1.072048279497848
24587.341332435608,0.00015,3.5082880540406554,7.937853723633094,4.544310512664212,1.0076102120535715
24632.016221284866,0.00015,4.3462111341063006,9.186371197956937,5.168013496155951,1.1439588700841032
24676.734673023224,0.00015,4.709893100856649,9.20494987378892,5.624424826263622,1.1278810502454246
24721.48906636238,0.00015,8.608034265584198,20.612299298980286,11.748855999017218,1.6401754442383816
24766.190945386887,0.00015,9.750806834528355,8.217603918659378,4.073959365164399,1.1822104522649648
24810.988273382187,0.00015,5.249739524618958,9.795817159211232,5.666881721642366,1.2553994196922136
24855.67021226883,0.00015,3.871493590116935,8.869227529232944,5.374803035274433,1.0378993240642027
24900.483904361725,0.00015,4.055186108378982,8.070045715055034,3.9682576464999255,1.0572386509602285
24945.205409526825,0.00015,4.6289047373231424,8.094333513967518,3.9214435164336185,1.042605934242478
24990.004536628723,0.00015,4.379244555106797,11.458467868763359,7.662783852352458,1.1090192233123815
25034.76601791382,0.00015,5.38858686657334,8.672363556552572,3.1283936615962133,1.1691126268150813
25079.39821100235,0.00015,4.059927254470103,7.762873240258281,3.135380515323323,1.0927328225872128
25124.11365556717,0.00015,3.4108173933185513,8.893738737967139,5.1187594857185506,1.107561881348466
25168.779990196228,0.00015,7.473792923126498,7.776538392667718,3.523664195066804,1.0608415018163153
25213.811210632324,0.00015,3.8918858620204126,12.46937479149304,9.406186379596686,1.0776352881858071
25258.661535978317,0.00015,6.954972080585084,10.543093031499374,6.904404872238256,1.1222424043596502
25303.3144364357,0.00015,4.822308467906681,16.963544182324405,12.816658787818472,1.0891250245239577
25348.01517701149,0.00015,4.042008144868528,7.112692026932695,2.082190935171334,1.001524160108436
25392.803397893906,0.00015,8.509565425831113,11.613199223322033,8.585154578336486,1.083603156634363
25437.520434856415,0.00015,7.981857254466073,10.853301148616824,6.388542340515525,1.2700447222900872
25482.279608011246,0.00015,5.9484880011372665,8.533302073104775,4.3834237845839965,1.1196769593253968
25526.956326961517,0.00015,7.692553228367873,15.412869898613751,11.67184082808768,1.1175169153611901
25571.830664157867,0.00015,5.08495232655051,8.513981877252181,4.240456035638311,1.1005269874585406
25616.479056358337,0.00015,3.7351305669774124,7.7557042397302745,3.6057916240327677,1.061593263299697
25661.235321998596,0.00015,4.034112322829895,8.662941815462815,4.259369285243332,1.0868020504804845
25705.940567731857,0.00015,4.337670580111784,8.808434075276677,4.771745630738082,1.094309099961502
25750.765919685364,0.00015,4.415677677130222,8.252892394530155,4.0343873042209895,1.0872486255787037
25795.59152698517,0.00015,3.937207787935851,11.968728866003271,8.983962662812251,1.1163811707829898
25840.342133522034,0.00015,4.07716613050367,13.873897213270471,11.030873059315287,1.0663404440471256
25885.381726503372,0.00015,6.8871748081756206,21.034781084510282,14.389061800233877,1.284795836510651
25929.946761608124,0.00015,9.696943135773983,9.025637415985562,4.541078895520252,1.1136047233142323
25974.694777965546,0.00015,3.359927836141951,7.4920809816732366,3.4692126328778117,1.0486787602167733
26019.487015008926,0.00015,3.3649834620713754,9.003521703188241,5.522246264803941,1.0586802837097993
26064.194841623306,0.00015,5.93925399120171,8.750574516001766,3.8413099349684017,1.2260068472740464
26108.934312343597,0.00015,4.099331563939162,8.408796386610302,4.02125818531984,1.07537193705024
26153.775661945343,0.00015,5.194251800495419,12.805812660435087,9.752318033594994,1.0877064080484236
26198.52543258667,0.00015,4.346338908919871,7.888688886789766,2.790578868890264,1.0939313596791587
26243.25044465065,0.00015,3.806355269228826,7.7454364191663965,3.366985870166949,1.0606209500766257
26288.02041578293,0.00015,4.7488906896830905,11.9137852262304,8.34029714013361,1.1538916551604577
26332.80117082596,0.00015,5.341986588962743,9.67182486585406,5.198557529327975,1.1450197818879313
26377.414645671844,0.00015,3.504635003920244,7.781647050745028,2.876830150822925,1.0887849647626204
26422.181854486465,0.00015,4.364887431757915,15.395509737155303,11.208411033290208,1.1792602625821784
26466.904399633408,0.00015,6.359222584778276,8.665495498427225,4.311504038428045,1.089298115079365
26511.669795513153,0.00015,3.3917336104346103,7.9405186737072295,3.9617675100921823,1.024379137068255
26556.43909597397,0.00015,6.313176531869857,9.69255953835978,6.184381929628409,1.107374458159352
26601.19555068016,0.00015,6.097375076498924,7.98304718316265,3.406882899582006,1.1202983273889728
26645.889414548874,0.00015,4.5587977861011835,8.483826946460983,3.8926565376816282,1.1303783352582326
26690.653568983078,0.00015,4.359119171566434,8.8954631994754,5.422074413906996,1.1069420518161919
26735.372406959534,0.00015,4.841822895369678,10.594204627866006,6.714817722587829,1.1142197425262081
26780.465372800827,0.00015,3.5865016529034612,9.904857405269635,4.32686438104909,1.2115117616283662
26825.143637418747,0.00015,4.761448335821294,11.753755055070346,8.345485983684565,1.0765361136097784
26869.826842546463,0.00015,2.982877327184208,7.641987994846307,3.2002022907232783,1.0227958938874575
26914.48263859749,0.00015,3.2562835950451903,7.9972783083713495,3.7172623652561456,1.0453289996878208
26959.226692199707,0.00015,3.7859686071538317,8.659978614353902,4.921644640880026,1.0910328650337104
27003.861627340317,0.00015,5.77967224902794,8.891219508820194,4.792206160429936,1.0923837456442984
27048.65916800499,0.00015,6.576049353559595,8.823346766801954,3.9477908675078375,1.1647076034756771
27093.413333415985,0.00015,4.428030233695859,10.589930738586014,8.062723964035131,1.0530617717618505
27138.0694129467,0.00015,3.7455879670023267,7.4192417830603015,2.7895968856325575,0.9963247764772368
27182.833278894424,0.00015,3.361661124272859,9.727882212119429,6.277878857266371,1.1035974910603235
27227.53945660591,0.00015,3.858173255017112,10.324831471762876,5.656836870521497,1.128527123497098
