Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
4558.654785394669,0.00015,46.32481403355904,131.45149449800505,28.625123461346295,3.001946411348917
4573.594832658768,0.00015,65.55147123932997,65.88778049138534,13.801871792105741,3.0321117356951657
4588.605265617371,0.00015,43.76999565666424,65.29832286347731,12.405040368368459,2.9712782835202836
4603.700651407242,0.00015,42.56660144396937,67.51414578589116,13.685895428324855,3.007560233840213
4618.647880554199,0.00015,55.21597025932927,77.26493344621535,17.214510867096656,2.91058929170027
4633.591750383377,0.00015,37.78892407286639,274.0946242858726,63.92552189316861,2.896654761509599
4648.540122270584,0.00015,88.56573423815395,152.12120900971448,41.37510021121003,3.279975622883391
4663.581734418869,0.00015,674.282876520342,1502.4504606049677,151.3099479923692,4.15676888166824
4678.635049343109,0.00015,108.57115093575224,76.49100618592414,16.884433906022892,3.0617174578542787
4693.575842618942,0.00015,27.66955404999599,66.09908064372459,12.080838126249091,2.9351906512988153
4708.52016210556,0.00015,27.796987873533045,60.11678317105387,11.891440514852833,2.932474788943556
4723.5240886211395,0.00015,29.350231379706607,61.04930851126436,10.697489212390987,2.8856124094550335
4738.622020483017,0.00015,31.632743349351855,58.440416392111715,8.816764796057413,2.9486604252314543
4753.589736461639,0.00015,37.939276187589236,61.16712481628794,10.744814878951672,2.83930132413049
4768.53152012825,0.00015,29.813854277403504,64.28854843952892,17.40966422147529,2.8696050611029973
4783.47083234787,0.00015,25.090987462000378,68.74870281758993,16.998665459211484,2.829632891795999
4798.4878487586975,0.00015,35.885682281835116,65.48054168212985,12.156079584166061,2.8193095311127174
4813.573735237122,0.00015,40.674547155349295,57.90300518080385,8.995740512581758,2.8368661352912685
4828.525751590729,0.00015,36.4867794892356,120.30249073696838,31.009349507176598,2.865719140947716
4843.474493265152,0.00015,32.24385406502259,57.43584755803689,8.547999700501908,2.821232702407648
4858.45462179184,0.00015,30.536087148777504,65.45596895312066,18.05031494140625,2.826096792241204
4873.513249874115,0.00015,62.1973230189927,64.60715755260199,15.105482404841933,2.902767254281779
4888.5420734882355,0.00015,40.08754651728511,66.78641810920482,18.49396626317224,2.818546431982269
4903.485169649124,0.00015,36.2687051960305,102.47440865835304,29.043603600790334,2.765451626443925
4918.423556804657,0.00015,50.99943675725947,133.5364968487344,31.815690662472747,2.877191301136699
4933.430939674377,0.00015,68.2235148623447,196.12348144809184,49.818526299055236,3.0020910477890554
4948.535367488861,0.00015,51.90279578502967,100.08702783304334,30.53791569199673,2.9263422128460337
4963.492651224136,0.00015,66.95438692803775,75.56810508998758,22.160236362191135,2.7997802052444776
4978.432498455048,0.00015,29.5217932812487,56.74185246540338,9.04189251567042,2.8171549197430235
4993.39232134819,0.00015,39.71628239523321,69.36898269144574,17.495774067723474,2.9300152106937722
5008.433261156082,0.00015,38.82497166914964,59.870197576365776,13.288936512082122,2.8904731632731258
5023.482686281204,0.00015,52.74417227917321,97.24701271040621,29.33322163426599,2.8197978667890733
5038.42200255394,0.00015,94.58017924339983,88.63853414002689,26.005954022074853,2.866312881266228
5053.361447572708,0.00015,63.40799172693949,68.08101707039643,14.502854926530706,2.9399603594280688
5068.335740566254,0.00015,210.0207919247387,60.91183085677766,13.235152843386627,3.213533096116381
5083.451858043671,0.00015,29.473839598217047,55.336484288525874,8.74082007119822,2.80291053710643
5098.421933174133,0.00015,31.833574597966834,58.758236185056816,14.628661655159883,2.691136877956696
5113.373519420624,0.00015,26.77514324152714,55.61965489836792,9.3989853260129,2.7558428101784918
5128.315489530563,0.00015,26.555517652815535,53.13397157401863,8.68680021064226,2.6965798497135918
5143.354019880295,0.00015,22.817359620124996,55.254428452213716,8.497347369526707,2.6964925978619174
5158.432682752609,0.00015,30.225068701490123,104.17832057326628,29.849052847928778,2.7119422361430754
5173.380019903183,0.00015,65.88769432914229,60.688209014327406,11.312964307208395,2.716436217151581
5188.3263027668,0.00015,32.21619079378762,106.81295088374027,32.74633204260538,2.742541588267102
5203.290964841843,0.00015,103.51860137517289,60.82790851889411,14.163507449127907,2.818870870691584
5218.349662780762,0.00015,48.3538308545737,76.807086663569,22.54074349336846,2.7445638315375964
5233.378808259964,0.00015,37.56924345519322,127.86820669349405,35.618921522983285,2.7892170868586246
5248.326342344284,0.00015,33.056767770412534,53.40926523550784,7.89431414227153,2.6421411966176054
5263.264921426773,0.00015,36.75619552096778,56.89445276807016,9.838607816474383,2.6336388457576025
5278.271352529526,0.00015,28.88895716848574,65.4402773654256,14.239374858057776,2.6507341321431968
5293.361828327179,0.00015,57.56132083612733,67.89324352175561,15.591927646370822,2.77087141257319
5308.308373212814,0.00015,52.45170402679078,69.75494012525368,16.63480051439862,2.864418165350804
5323.255424261093,0.00015,53.43543744118932,84.08890752148172,26.34841342659884,2.7766664428142662
5338.208821773529,0.00015,40.70134786863091,183.17000992488812,48.20241199582122,2.7928977844349534
5353.261116743088,0.00015,90.23673166902688,111.94083228760894,32.2056683775436,2.9435876103228638
5368.320034980774,0.00015,61.26289137819721,57.614092230210595,10.292923371071039,2.629086036261425
5383.264282464981,0.00015,30.430283345767684,59.49052215927192,13.244239246457122,2.881792530880362
5398.203012943268,0.00015,45.114001939067755,62.17686840334107,15.79297249727471,2.67603537626054
5413.189748048782,0.00015,91.49257554777064,191.51128179150302,52.65125068132267,2.924634589129932
5428.300491094589,0.00015,46.04830428963489,194.87087286703752,51.71144656159157,2.8563287504548764
5443.259140729904,0.00015,55.248146419926,54.35250790611879,9.181314214662065,2.6218451282546194
5458.203080654144,0.00015,23.759088186927222,54.660415812449266,10.561135495208031,2.6324397466943608
5473.147114753723,0.00015,41.24309963582519,54.24987401903752,8.538346912472747,2.632334450904917
5488.178697109222,0.00015,49.85207646525455,61.851214565025124,8.862357717114826,2.6829211811087834
5503.254684925079,0.00015,37.42353722972418,90.32807672360968,23.472543491097383,2.6184594823569474
5518.199476957321,0.00015,62.88809581055353,60.416939452975825,16.698320227334666,2.6642612138270914
5533.159868240356,0.00015,23.004539994617573,53.726167593760565,9.584918695494187,2.627281962639495
5548.157715082169,0.00015,32.770039441960385,60.21835606291112,13.642886026071947,2.7453817444115787
5563.229699611664,0.00015,38.511412649213014,53.67478777575425,8.901841288721839,2.5768317913642353
5578.258421897888,0.00015,54.8330498147626,58.980945528104606,10.958804108375727,2.5617830576209397
5593.218660593033,0.00015,85.10817510214662,100.24861564847834,29.872006324945495,2.776203831594968
5608.167913675308,0.00015,27.851342554642944,62.92481501381301,14.326539306640624,2.5317375320872184
5623.1814250946045,0.00015,20.617647171527917,60.94917325895848,14.300822271302689,2.617008331637792
5638.282741069794,0.00015,38.3666882627852,82.87053956711216,24.179535990870278,2.7345109698433423
5653.232577562332,0.00015,38.52093827556378,63.61474938938341,14.641218091388081,2.572650169615576
5668.171540021896,0.00015,37.06093904191302,70.23932638843287,21.549527956940405,2.5603775642113185
5683.131610870361,0.00015,39.344290298742,61.63974377499214,11.93026837725972,2.741921140615575
5698.174751758575,0.00015,88.41574102362662,90.2167191793009,18.776253065952034,2.9441001401152107
5713.230678081512,0.00015,53.71163710954183,95.02821964150012,22.769121079555777,2.594898597808029
5728.184281826019,0.00015,35.91161066650488,55.50363163854451,11.267080716865006,2.57880364543378
5743.131991386414,0.00015,47.5736860968896,68.67027497648925,16.20130158180414,2.6594426500395048
5758.12633728981,0.00015,32.855861626270126,91.48300546200177,26.43415181004724,2.5298970248223114
5773.22466135025,0.00015,33.02391031137899,57.9190918582022,12.379142555414244,2.6206972571985196
5788.185991764069,0.00015,24.89492913033297,70.99191305452489,23.287803103424782,2.475614949949267
5803.134693861008,0.00015,22.23411164279947,53.08934808885129,12.360398687318314,2.4757383056842324
5818.085795640945,0.00015,39.39914962147487,59.188081474053575,10.703545078011446,2.5829902744071855
5833.101636886597,0.00015,58.90700456315325,63.10652061075065,14.557560112531796,2.806152811176351
5848.178690671921,0.00015,27.574588517110122,55.12864940724275,8.766246508221293,2.505601272413926
5863.123711109161,0.00015,41.71398427759786,92.21175744373242,28.79252089389535,2.5600999321681126
5878.06619310379,0.00015,35.12233649089191,57.75295826441336,12.283140457508177,2.5805346468705332
5893.030660867691,0.00015,48.33098158769133,56.97034845986605,11.917299790493278,2.4986685904654653
5908.111693382263,0.00015,26.319956685863108,71.01235754311031,18.815451319494912,2.5873084838984046
5923.118140697479,0.00015,29.778027031389314,100.26249941318584,31.311626374000728,2.491488908907543
5938.064141988754,0.00015,42.182099855082505,67.71786706825316,12.04500089423601,2.4909689835338886
5952.99999165535,0.00015,73.8470200571363,67.98432081933804,14.657223425576854,2.7252071812874554
5968.011695623398,0.00015,53.36230380359436,53.04252087364105,10.833393881154615,2.603649667510032
5983.114674568176,0.00015,35.94879656276921,85.86539005964022,25.358602635583214,2.5990947706030267
5998.062168836594,0.00015,61.20259056081161,64.65904281086755,14.679072946947674,2.7221223914792247
6013.009595155716,0.00015,41.734445347117436,58.27099579232904,11.212397915152616,2.6313094649558812
6027.964658975601,0.00015,32.40671698024026,76.95608595626689,25.498635452625365,2.5222019256736266
6043.007125854492,0.00015,26.425420995023728,65.68857675574354,19.733576035610465,2.4157004547789467
6058.061957359314,0.00015,31.88034945074692,81.68404988996059,25.88310183502907,2.500255557353546
6072.99987745285,0.00015,23.03049296982652,62.82728774962434,15.381695897301963,2.4731733644124474
6087.942633628845,0.00015,39.21852149009451,78.92773481336228,25.175601863417516,2.4613947774364155
6102.932529211044,0.00015,20.250285044348153,58.42110252412262,12.117133235487827,2.349515640008868
6118.040868759155,0.00015,28.419931239731675,59.32092821212085,14.413921636537063,2.5645509323631765
6133.000610113144,0.00015,38.17242044969961,53.214434262380784,8.622810569585756,2.44259727155171
6147.951692819595,0.00015,27.93725660069885,55.55785675736161,10.94771115325218,2.507254386533777
6162.899199962616,0.00015,26.02821350199138,84.63965264321162,26.18754794808321,2.5271701107152458
6177.927540063858,0.00015,48.877984193830805,52.71399975507705,9.191242881597475,2.4291503310761633
6193.015123844147,0.00015,64.80860816852055,776.9255531263312,117.57171693313954,2.730809593453306
6207.9594802856445,0.00015,1899.3322126221613,108.8134855869701,25.185600302053054,3.8961524126473637
6222.902944326401,0.00015,66.6074438640557,83.10971983222237,16.643308786791426,3.4821132007246054
6237.86801981926,0.00015,36.78624467882713,71.07446602402985,13.12194687954215,3.256708195641056
6252.929702043533,0.00015,31.22515095241148,63.042273773695506,9.670923050281614,3.065071610101163
6267.953227996826,0.00015,25.361995865988522,59.433478225107116,8.457318583643714,2.955674618651812
6282.901119232178,0.00015,23.295043597737664,63.15868668620182,14.864606621320858,2.8673535580135265
6297.841034173965,0.00015,20.886827260834576,60.71679152791067,13.762412591978562,2.7789126953611634
6312.854452133179,0.00015,21.05038763900233,55.190182983352365,7.3348181010401525,2.7516483053912264
6327.954847097397,0.00015,20.535243525026832,54.86828498273057,8.175174432798874,2.693699213166496
6342.901460170746,0.00015,18.26459261114593,54.63113266660385,9.653892297079397,2.666519014366099
6357.844959020615,0.00015,18.483955899842655,53.36809778697485,8.5999423572629,2.6262705992871966
6372.798581838608,0.00015,18.632015917839666,53.66651188377561,8.639598147370094,2.6011421844623692
6387.849283218384,0.00015,20.506969874575596,56.24814192405247,9.6783330589117,2.5733248643362248
6402.898670434952,0.00015,18.426553418199315,53.44727646422389,10.668280327375545,2.5632013508288582
6417.839869976044,0.00015,18.352532792452898,58.829878340360615,11.736750261173691,2.5272405928461894
6432.781044006348,0.00015,17.972797923533324,57.53440052986783,13.968217134697493,2.51713702179595
6447.769782066345,0.00015,17.800247640931946,61.105818161802524,12.794556686046512,2.4675071197357292
6462.87553524971,0.00015,18.73524020358139,54.2085235568615,8.444206152627634,2.4673972361246346
6477.848342418671,0.00015,17.049837086548923,57.156264101184746,10.050803364598474,2.4611054981530383
6492.798887491226,0.00015,16.689676678031642,67.82355533649228,16.941803390148074,2.433740262548643
6507.745354652405,0.00015,25.79618500052186,52.6222875328076,7.518925156704215,2.445369583642731
6522.787798404694,0.00015,21.384735719356552,84.48080930871542,24.782089673419332,2.4235482902901535
6537.872810602188,0.00015,22.07756143429394,50.63208961567481,9.139925097088481,2.4263295571175023
6552.821610212326,0.00015,19.608445174645222,53.37582802193804,8.89130507358285,2.390799948718847
6567.771488666534,0.00015,27.515378091968923,55.84171166403662,10.314372232126635,2.3928443275084583
6582.746542215347,0.00015,23.671346857751356,54.749585001168235,12.148556135310683,2.5169287769534683
6597.8124141693115,0.00015,49.08857941633845,51.8362596002269,9.918896143713663,2.3736867656667995
6612.841921567917,0.00015,21.88662616215224,57.78994575072631,13.947556720112646,2.4107857324266133
6627.790805339813,0.00015,15.657052553851226,59.359309604894946,13.083798487463662,2.3691625684260953
6642.747780799866,0.00015,19.40183747401419,215.3667408867277,55.05730042923329,2.3474135084525027
6657.760646104813,0.00015,33.52165466612024,75.78432175420825,20.308973814498547,2.3376784966769444
6672.851846694946,0.00015,33.865338356198706,52.94761731756949,10.68935123887173,2.441391189907156
6687.797515869141,0.00015,71.13195797533835,94.26018264641745,27.70103629178779,2.512420097627308
6702.745146512985,0.00015,33.34808718393889,52.853801766764036,8.543051615870276,2.3297824298097223
6717.707409858704,0.00015,16.649754918233675,48.64768293310128,9.124105409134266,2.3054409144406414
6732.759908914566,0.00015,23.887871225960364,61.64518120907992,18.897783032794333,2.3613592120538933
6747.815486431122,0.00015,20.782614569677957,49.86540180911115,7.982711415845294,2.398659908501228
6762.762626409531,0.00015,30.91611695092991,76.83724641269045,21.295400078352106,2.310558819984354
6777.707183599472,0.00015,78.84513484572248,65.38921031350112,14.726162819086118,2.6501948309868273
6792.694338798523,0.00015,24.75269936513127,67.53738259333086,16.326515133879905,2.275187646707843
6807.8048458099365,0.00015,21.931094241922413,55.22252610575895,12.370067876771438,2.371272050742063
6822.770879268646,0.00015,21.40326468505007,59.88386159800654,13.643179477425509,2.3028428915490955
6837.720884561539,0.00015,41.42122282173825,157.22538482105944,35.31917261877725,2.879468442241368
6852.668296098709,0.00015,87.28590317158091,48.88648513335248,10.287665263331213,2.5081524790347114
6867.69847536087,0.00015,42.33212343598021,55.88827887815393,12.807505308639172,2.338824197081907
6882.792819261551,0.00015,28.393505084257743,51.24397595839776,10.232075819858284,2.384016263722101
6897.738322973251,0.00015,23.864761861977218,50.20975253094171,7.607188777480014,2.3924469894976856
6912.673996686935,0.00015,28.837134626895452,125.11193067563491,37.60434723610102,2.4264855782706833
6927.6396996974945,0.00015,41.55940277305617,48.29570542190728,7.4995088657113005,2.3756741184415855
6942.707742929459,0.00015,25.11131325387105,66.64125074399128,16.554783325195313,2.2831099630863805
6957.736859560013,0.00015,26.766500314203594,52.468388602418365,9.602070901560229,2.3065536260708033
6972.6757826805115,0.00015,31.351335439760653,128.51040858015077,38.896468931686044,2.3660368435950963
6987.6260504722595,0.00015,36.512681619573634,56.49300756673574,11.220504434275073,2.433804399206794
7002.634915351868,0.00015,33.35238869401425,50.40332870484524,9.981160349291425,2.270141106922971
7017.739463567734,0.00015,24.604084526360367,89.77000144839339,28.693437329669333,2.452472059813976
7032.6863560676575,0.00015,33.51551464473545,161.57786023518776,46.4268760787609,2.51429500555072
7047.633848667145,0.00015,35.458410194561374,60.72165308689367,16.343971997638082,2.5088135415539723
7062.590778589249,0.00015,42.569557212267384,75.6810455698948,24.252947685773982,2.3201743082807154
7077.625384569168,0.00015,46.57849269865928,52.39353747506488,7.737266682469568,2.3076794320418945
7092.679007053375,0.00015,19.78594018424182,55.465442917471606,13.489408413199492,2.2882706637536145
7107.623175382614,0.00015,18.853493907915276,54.89437087183694,10.123869316633357,2.266496282718308
7122.571666479111,0.00015,41.31534810128381,57.1436187102655,11.96217618720476,2.3467736914213613
7137.5491461753845,0.00015,25.77568362602118,68.43788898258967,21.348937647619913,2.3136385897616365
7152.651659011841,0.00015,53.466584782297225,146.05097234023538,43.32436852743459,2.5693116217250958
7167.613760471344,0.00015,38.87702892625164,101.58052642043688,28.5151475631359,2.2558314190623485
7182.559502363205,0.00015,57.696179240014395,53.241654855692204,10.00010896904524,2.3280000370867593
7197.517696142197,0.00015,18.840983973566793,59.58915774211346,13.037876317223837,2.225375070587782
7212.538891077042,0.00015,24.796993129524218,73.40052815823792,22.45376061727834,2.3103484044907354
7227.627689361572,0.00015,25.237232210788996,51.710331639812445,9.914763793945312,2.330631253652329
7242.566862821579,0.00015,23.67778145084041,63.11687841129892,14.691675031795057,2.353446356256639
7257.508185148239,0.00015,25.299196447264357,52.00795342116602,12.224922698264898,2.403466210350976
7272.472354412079,0.00015,19.33418306856594,51.811995334641004,10.947566145076308,2.2381204681414495
7287.536894083023,0.00015,38.14228544364619,49.630290943274666,8.86535584915516,2.3941562684153177
7302.572820901871,0.00015,39.37166197117924,50.680648088145674,6.9393345535633175,2.2819823994641477
7317.514013528824,0.00015,20.81582970250062,55.6326591776162,16.375111339480377,2.339026358978725
7332.4582686424255,0.00015,30.017797558889264,137.51114320509262,37.448085483284885,2.358578928102502
7347.469125509262,0.00015,72.26619525614112,194.22473709164674,50.62409145621366,2.635065309322013
7362.571896791458,0.00015,43.76726376715414,96.80692242538673,24.233821482103924,2.4040276374218106
7377.536397457123,0.00015,36.04475310103124,50.625814084932806,10.609005027593568,2.2366346126165055
7392.489550590515,0.00015,16.45357557572276,48.165366191024354,10.1462715610238,2.1630367648881825
7407.463951826096,0.00015,17.262957183247266,54.57711440475091,11.556361658850381,2.2219002006834208
7422.508407831192,0.00015,22.53283232201538,54.483287058439736,8.89948510458303,2.1811045670141347
7437.563642024994,0.00015,17.90551058705039,52.55096018551195,8.161991108739098,2.1682753752831707
7452.499622106552,0.00015,31.849688190765665,107.7006366444148,32.329699309593025,2.297356513172561
7467.431411027908,0.00015,22.28110684940047,57.601523585293066,14.814444381359012,2.3748269818160135
7482.433939695358,0.00015,33.727522152603605,102.10292147610863,31.23557123228561,2.335865029706289
7497.550679922104,0.00015,23.60898203074726,58.27592494064839,13.42873624579851,2.183688941696541
7512.533446788788,0.00015,23.118357038079314,61.266235832395346,12.944509504451307,2.2947991051487486
7527.48767209053,0.00015,253.47172624020223,62.46440219230086,17.219729032294694,2.777881251885073
7542.425796747208,0.00015,20.803798305636295,58.25405262173045,16.317492306731467,2.372352039326103
7557.4342296123505,0.00015,15.401107647787482,49.47400794210636,6.555667057480923,2.2581969389644145
7572.519749879837,0.00015,20.89060617463644,50.95330704392032,6.696473019622093,2.2137505358114664
7587.450690031052,0.00015,13.908144803210819,47.64294782796914,7.104031230128089,2.149744190364286
7602.395018577576,0.00015,14.397249348653888,55.702815002421296,11.828584545046784,2.1410479344058166
7617.3422062397,0.00015,12.400790573022695,53.755669482006894,15.133267566769621,2.122792034793732
7632.384257078171,0.00015,14.32649564273689,58.27448619432981,18.265722031704215,2.1365651332111315
7647.397636890411,0.00015,20.06084574267851,54.55826588745144,10.569253014852833,2.1220989183523726
7662.318763971329,0.00015,17.992224101913706,51.401033422368116,10.411848357444585,2.1600826079388615
7677.251735925674,0.00015,14.649527424667452,49.709747741250425,7.013155474995457,2.1382766115938536
7692.244019985199,0.00015,15.680432621802888,50.874692684445066,11.610886344022529,2.1316567531300405
7707.330720424652,0.00015,26.948531861189803,53.632781849570044,13.963130876408067,2.140517283838492
7722.257612228394,0.00015,26.567012570201797,58.026549811160436,16.350321726244548,2.2383370434179404
7737.179384231567,0.00015,82.0294714986279,64.08652541082058,15.5360332542242,2.3039780300394552
7752.115795135498,0.00015,30.609352363491034,51.50711122732149,9.654936211164607,2.2173405302648446
7767.127434015274,0.00015,34.44140771641063,54.95468884905578,13.364403785882994,2.138089407340269
7782.176407814026,0.00015,15.69960818705517,50.234530874482154,7.034440002441406,2.137645230647883
7797.105414390564,0.00015,27.371564572844996,48.57835355150723,9.14197580736737,2.141868943178987
7812.029394626617,0.00015,16.8630232774187,57.41401175986661,12.689802260287973,2.2144343613537116
7826.966472864151,0.00015,48.76995702207199,55.97983369294888,14.189267492959665,2.1772973185555915
7842.067625999451,0.00015,17.17852413556017,52.31511384535982,9.560370185319767,2.149734825829514
7857.005102396011,0.00015,25.59212299888836,84.37883461573614,23.11587152525436,2.1928335747814547
7871.926870107651,0.00015,16.65246369173375,66.04521274382812,21.701667934683865,2.120129500662644
7886.843810081482,0.00015,20.853714880267177,127.58797097435915,37.72580617505451,2.1415216710125793
7901.793726682663,0.00015,19.603121340163817,163.32969182998679,45.365878508811775,2.18599631504116
7916.852803230286,0.00015,26.105656782405497,54.28369750865509,13.30378954510356,2.2589669470405176
7931.773406982422,0.00015,37.67846323689681,81.717071427627,21.225961048214934,2.1333332033503893
7946.682927846909,0.00015,22.684913666713236,51.62058780242009,10.690647966251817,2.1345243209486098
7961.596620559692,0.00015,63.993092862936244,304.84066929677067,60.583798828125,2.6237318146817667
7976.572650909424,0.00015,25.755231388200627,72.68079915169189,24.542621786428054,2.183763188850696
7991.569195270538,0.00015,43.621865015265854,94.75685233016314,28.494828136355377,2.1371330274136717
8006.487384319305,0.00015,19.779750113856384,53.57230604478576,7.438804108375726,2.088714582401042
8021.40869474411,0.00015,26.64438279951846,87.01459825950133,27.526453090933867,2.3116514482891732
8036.32732129097,0.00015,18.613083214035502,52.21109473312758,10.496685322606286,2.10847255018904
8051.361623764038,0.00015,27.53388134600413,85.78973937517654,21.259252730968388,2.2592508829363616
8066.2821571826935,0.00015,21.88624098123975,51.82435778332683,9.788932849972747,2.1111817629242235
8081.203927755356,0.00015,18.902458824924917,50.58318087261054,8.569696797215661,2.083235609210466
8096.117568254471,0.00015,20.159875665265343,49.055342550182786,8.223766451103742,2.1623847691595115
8111.041301250458,0.00015,14.213498668868544,54.120653109976494,10.833191365086755,2.074991652277619
8126.033623456955,0.00015,15.199055194981588,50.97563434420968,8.612610509118369,2.126937946449793
8140.958843946457,0.00015,53.55331392407449,51.51142374835807,8.533623742391896,2.2667952691023445
8155.867825269699,0.00015,21.970926540523934,54.59494285308863,15.427194000953852,2.05971194268436
8170.779169082642,0.00015,26.322456838349517,57.64993948846231,12.619515962822494,2.2322179810644434
8185.750621557236,0.00015,17.948880963580475,130.5315885553953,35.11526327443677,2.523550309828114
8200.668678998947,0.00015,41.726797772646265,50.98217862681967,7.320328723996185,2.110007696783164
8215.59194612503,0.00015,27.381160375823935,66.16362324272734,19.831827846793242,2.2322346739479655
8230.50475692749,0.00015,21.445573343498715,95.72637886042261,32.0190836777798,2.1401566580055764
8245.420747756958,0.00015,22.923881905736618,67.7288537651067,18.942765431958577,2.080563348769416
8260.363840818405,0.00015,18.363750734808725,61.9134648881442,14.113584325036337,2.2062807969934317
8275.274098157883,0.00015,22.632252758378264,53.24180240371103,11.612889574627543,2.169064294917188
8290.184893608093,0.00015,38.70432725831783,50.66654472984381,8.618267935819404,2.243014566106431
8305.094311952591,0.00015,35.08108846517788,51.16413056482286,7.478230264353198,2.0932445456339255
8320.004076480865,0.00015,27.30439993738335,204.09186593634294,54.91780721974927,2.2772425906136076
8334.914984941483,0.00015,60.628261954837036,60.25985371229374,15.614030619776527,2.2986238180644483
8349.825461387634,0.00015,36.35236653142484,52.95425233117217,10.172663560024528,2.2696481514094606
8364.735306739807,7.5e-05,11.366446026464383,48.22265472130348,7.386115609102471,2.024560062800587
8379.647586107254,7.5e-05,9.815173950306942,48.10769387415923,8.943037038403888,1.988906535194105
8394.566735982895,7.5e-05,9.792114875962932,48.69419013920661,6.365244729685229,1.997192995909392
8409.474063634872,7.5e-05,9.892855388238475,47.88645658661311,6.463958193756813,1.9997499877316591
8424.422575712204,7.5e-05,9.898115074612353,47.3350443587811,7.415833200853925,1.9891029567111462
8439.345436811447,7.5e-05,9.719653003994027,47.62979075090671,6.739682844295058,1.9772312014183944
8454.255106210709,7.5e-05,10.270499464107594,49.23771317407821,10.286935751271802,1.9921641606979523
8469.162447929382,7.5e-05,10.05208194100435,50.38025053234319,12.235282181140988,1.984370988457412
8484.077405691147,7.5e-05,10.569605248124715,53.02655035417964,8.67612459404524,1.9595154481719712
8498.995661020279,7.5e-05,10.563598616575428,56.393492755396906,15.846855440361555,2.000246996407912
8513.907561540604,7.5e-05,10.624125782306221,48.59583213613609,8.865665041901345,1.97309726035909
8528.820762395859,7.5e-05,11.867396383597578,51.612400619167374,9.685718341206396,2.0013428614801345
8543.723280668259,7.5e-05,13.540025326697615,47.87259017718176,8.328962473314862,2.0017776896455
8558.641961336136,7.5e-05,11.594703411732496,48.81082391016667,6.793625637320585,1.997339665334002
8573.55282831192,7.5e-05,12.53385058233287,47.45076180436721,7.444194733375727,2.008910343630339
8588.4632833004,7.5e-05,15.4316903320073,47.50415292906674,6.386435738497002,1.991501231674838
8603.378667593002,7.5e-05,13.87964158896659,65.6197183927463,19.317971021075582,2.096375101604402
8618.293290138245,7.5e-05,17.83213281060635,61.92873887881807,14.832229727811592,2.050939179277189
8633.204901695251,7.5e-05,12.015774292652834,47.51352622069196,6.403834207224292,1.9942764763859793
8648.117064476013,7.5e-05,16.815384580404654,45.842121261978015,6.324599580986555,2.082107459704519
8663.033917427063,7.5e-05,11.5007015276729,51.23318010997498,8.566195380632267,1.9635753245654908
8677.942526578903,7.5e-05,11.025209651915562,53.84407484145434,12.182965314998183,1.9870843728127008
8692.85700082779,7.5e-05,11.304042802715784,64.49381151784249,17.634809002543605,1.9863310544185697
8707.774388074875,7.5e-05,20.547824190601006,78.25403718075316,26.502155023619185,2.095737487239901
8722.688452482224,7.5e-05,14.72287542460351,49.85433955331195,9.398586369004361,2.0077724614113293
8737.585595369339,7.5e-05,13.057879770902536,50.15803436658193,7.5984471307798875,1.9702405041760511
8752.480995178223,7.5e-05,17.245309093715854,50.14645799185835,6.692572582156159,1.9581175936614836
8767.377835035324,7.5e-05,12.033465104078987,54.55975556772227,10.65758163097293,1.9726031939076085
8782.26915717125,7.5e-05,9.581144526715798,49.20442337389329,6.037182113292605,1.9368800133717232
8797.158531188965,7.5e-05,9.543207799541598,51.13590590755637,7.777539459938227,1.9424365377164146
8812.046365261078,7.5e-05,12.200464147936636,56.37588241678185,8.375127123455668,1.961033380029866
8826.945008516312,7.5e-05,15.408265785639449,67.91336285444692,15.634606309047966,1.999962513046958
8841.834317207336,7.5e-05,13.669308221222842,51.72617204803004,8.162610629769258,1.9669356718123008
8856.723711967468,7.5e-05,16.18072420867652,57.98421936107567,12.896719800372457,2.0358649739993133
8871.613392353058,7.5e-05,14.503531568257788,55.61725337046025,14.253190577307413,2.0465865627243645
8886.499572992325,7.5e-05,17.739954421481542,61.43059183826294,17.582336454169695,2.045547781294873
8901.389166355133,7.5e-05,13.264677856919231,51.89145092356566,10.95019644803779,1.9505735852784416
8916.286317110062,7.5e-05,11.653396581582294,51.07113304820639,11.833504638671876,1.9562823593500023
8931.187339782715,7.5e-05,12.887030162846798,63.875176289805765,14.716467427098474,1.9837440288524741
8946.077178001404,7.5e-05,12.748110969829636,51.5485027530669,9.647816304051599,1.924330304180067
8960.971149206161,7.5e-05,11.500708481960393,50.59849777605866,6.762597904648891,1.936040131459243
8975.857927322388,7.5e-05,22.24538807565781,72.88345504537735,19.57985280591388,2.1319152751192103
8990.745692491531,7.5e-05,17.86444722125111,52.39079372240063,9.049622022052144,1.9330010469838015
9005.63857793808,7.5e-05,13.797664884748405,52.637068586789574,7.691179511491643,1.9327039943361757
9020.53505563736,7.5e-05,10.766626400654543,51.88750157408225,9.331862807162972,1.9159560185355935
9035.437206745148,7.5e-05,18.02855989685018,52.63496656234758,8.966234514103379,1.9415123109599774
9050.329306840897,7.5e-05,9.532206582401496,49.467491778688085,6.613162387581759,1.9281846186302978
9065.231289625168,7.5e-05,8.864507844772197,48.689348094238895,8.00815209677053,1.8941683350585847
9080.1231610775,7.5e-05,10.314205117414657,47.20011837231362,5.6279524337413696,1.9093704999008287
