Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
13759.665100097656,0.0003,9.631786975964822,12.302043585629296,5.695666027676528,1.7878784555644398
13804.609078168869,0.0003,10.972345400811978,11.714432585914393,5.342691292732384,1.7571352030460299
13849.559270858765,0.0003,9.626049140068568,12.264385759036877,6.191324105232384,1.734318965070481
13894.507390975952,0.0003,16.90121621164902,14.632476059019607,8.838351187736366,1.7617758607446399
13939.297864198685,0.0003,22.106152937147353,22.003637043759316,12.73588686414585,1.7693860188146568
13984.144283533096,0.0003,18.114968226038474,11.663482747058737,6.086418793307748,1.684739843996782
14029.048375606537,0.0003,10.24173457661613,10.7135784675374,4.256303114192501,1.677703920563354
14073.917032957077,0.0003,39.062248188289786,26.780654134617063,15.86160111153961,1.8401073941120292
14118.759945869446,0.0003,13.733390738621,20.430716795335023,12.278221800980294,1.7588382183822948
14163.673488140106,0.0003,25.454405480264967,14.541821034297477,9.466592096219397,1.6918783014799514
14208.535277843475,0.0003,12.589632913280271,11.067705423485693,5.309765634718974,1.6590459432438502
14253.33289384842,0.0003,13.098702217755205,12.250555165269821,6.678198076964943,1.670781983405147
14298.23596739769,0.0003,58.73568288389668,30.827172822371615,15.160691920966858,2.1031274369718864
14343.154240131378,0.0003,25.697918558033873,22.01755934563668,14.540017797385051,1.7196130967804826
14388.18569779396,0.0003,14.458517690912188,10.941141017289333,5.278420796971412,1.6425174744765754
14433.111748456955,0.0003,10.163493374614333,10.586752459528999,4.857077104118979,1.6121051951304983
14478.080186843872,0.0003,15.483723439979206,20.511131548661243,12.575713858634803,1.6737163134908295
14522.938928842545,0.0003,71.96082082863063,28.32683913143459,15.79715432331061,2.0113795944632
14567.821996927261,0.0003,15.861816727963085,11.529625219870619,6.420392603783091,1.6189088157612237
14612.666002035141,0.0003,10.27470977519162,25.742617749682086,16.900345723340465,1.6393102382433073
14657.51730799675,0.0003,25.057625038549983,32.49272863988598,19.271032053953522,1.869943491557589
14702.314780712128,0.0003,75.84151791848771,33.0760647351469,20.189480726885947,1.7769434850795625
14747.043142080307,0.0003,10.797603945219668,14.426310901104118,8.121035513908241,1.6354584229460338
14791.956110715866,0.0003,16.681407550471295,23.77391194648806,16.221937279184914,1.631431893730751
14836.804793596268,0.0003,20.028378868971583,15.394231727851338,10.379644017310659,1.5673251156481975
14881.706063270569,0.0003,14.651858478469709,13.04831529109858,8.316718005526598,1.5520628157266743
14926.65723991394,0.0003,11.792914368676358,14.954986453649417,9.35791285812475,1.5576366601392837
14971.491314649582,0.0003,20.79753198745255,17.882215669555592,10.793026830588177,1.6619018622166943
15016.361211776733,0.0003,35.96444928945739,15.666169260734915,10.089686341498307,1.5554968291602502
15061.273716449738,0.0003,29.418866356604738,23.797551398965258,13.914751944572304,1.7150184446381682
15106.290536880493,0.0003,23.984230701606347,19.824968284375576,11.968401730288365,1.5999276697489735
15151.447169780731,0.0003,17.031823921203614,9.551068249530516,3.997116429031275,1.5180523666698749
15196.509735107422,0.0003,17.0987883395836,18.118048232258623,11.68233028338973,1.6079904105156262
15241.519129037857,0.0003,13.15766095472381,34.44757020575716,21.812945906523687,1.5551230316053661
15286.581130743027,0.0003,22.93178358234343,60.641306704566595,30.163223247163614,1.7044553167323107
15331.65363907814,0.0003,24.217436714380817,25.285279343349057,15.680011724970143,1.5464526712296651
15376.704703330994,0.0003,9.570987036449662,9.763777641074066,5.146447598402667,1.4941181794092533
15421.718974113464,0.0003,19.473219963587916,103.47403739092334,41.9755705426453,1.7154144988413587
15466.797444343567,0.0003,37.199226996416606,15.712404887649692,10.812585565846437,1.5203081427559622
15511.901102304459,0.0003,22.326203529344014,45.779218697474484,26.13437103465864,1.553113015650912
15556.931450843811,0.0003,9.878466750320406,43.201551398788126,25.31547462803543,1.583604346200545
15601.954818487167,0.0003,41.35551437628074,45.513838836373495,22.036090049014728,1.8542023806439034
15646.980885982513,0.0003,130.8283241000983,48.5837329706347,24.39818033594994,1.9781529249215233
15691.999229431152,0.0003,26.786764746285527,21.131059634225174,12.703361287694069,1.687732834926311
15737.043070554733,0.0003,11.587630009607757,10.908894932142962,4.8250367280024635,1.6288663831450387
15782.16086935997,0.0003,28.43032940862826,25.3651602907052,15.851814726811305,1.6160853756083176
15827.160065889359,0.0003,15.035590974012143,26.38228729002229,17.652925761034535,1.6110516058102344
15872.615998506546,0.0003,8.322716605250736,9.885532007757394,5.135166999185161,1.4652949599719656
15917.724917650223,0.0003,8.015748413447257,10.979815734898526,6.557272805377936,1.4742624535432953
15962.740385055542,0.0003,17.152424503458437,12.988431622117256,7.4841519592673915,1.5678368373287332
16007.77607178688,0.0003,10.408121803853463,10.603624341703089,6.33167702255735,1.4371603778910507
16052.967502355576,0.0003,8.20546006548383,8.881781371061736,4.220759893526697,1.4108891037434357
16098.01240324974,0.0003,15.913268553450676,25.204287762835083,15.587164384392416,1.5404277749397852
16143.28047466278,0.0003,25.592078779043394,88.42024739041088,36.093075425457805,1.8535860156990347
16188.42820096016,0.0003,175.00656952849286,26.91738751548581,13.263782476923268,2.161906990654367
16233.541263341904,0.0003,16.641482106193166,19.1973395351888,13.043638484493183,1.4568594184182015
16278.583941698074,0.0003,8.604062158553326,13.86196589823499,9.470095728005573,1.4228765954453921
16323.569375276566,0.0003,7.450031258977393,10.368750403769575,6.42426789885114,1.3864457378132897
16368.951506853104,0.0003,6.593857426460975,13.218768418001863,8.448285922882663,1.4522104221884131
16414.354338884354,0.0003,5.260592587962611,8.339235640012719,3.452679948746019,1.3533961960257
16459.323419094086,0.0003,11.523120461830459,16.485429519015277,12.285899323870423,1.4269892515658316
16504.318467378616,0.0003,8.62095824347602,20.51651833034245,14.83971744221487,1.442361265349838
16549.116384267807,0.0003,15.186565813297348,23.786802469817022,14.32405181690386,1.4829839151372355
16593.942000627518,0.0003,13.998754733768317,21.840454288817956,14.800828756344545,1.4435760630595782
16638.82138442993,0.0003,8.44622917453231,20.321261547696842,15.184927698609176,1.4133952729069188
16683.91164135933,0.0003,13.100737506748331,10.760850063790306,5.48130977168964,1.530111130159594
16728.95432972908,0.0003,107.77163182104003,52.88331540163533,22.48118453299164,2.48162722936656
16774.020626068115,0.0003,19.734592832763337,22.590819265017206,16.214454602284036,1.4488890184494196
16819.308924913406,0.0003,7.834995562999843,19.340271138478386,14.877880004105295,1.3661959705595288
16864.45418214798,0.0003,12.52076981862386,9.552197339731888,4.957768677146571,1.3515199378232843
16909.33885717392,0.0003,14.52787352737399,16.988632075714857,11.383544727495522,1.522247552077164
16954.152728557587,0.0003,22.7005552337035,33.18989837138581,17.736177442028264,1.5781640493897082
16998.96793437004,0.0003,18.22845819235282,11.134866697532367,6.613051260201035,1.4073503757101151
17043.812002658844,0.0003,7.053800055324922,22.208233877099314,15.665676782693073,1.4351064000434337
17088.762117624283,0.0003,6.788657676109634,13.880023987116449,10.961776461267167,1.3015019651556208
17133.924248933792,0.0003,11.5699901261182,23.69114046492189,15.427322757016322,1.495675824745321
17178.79553627968,0.0003,29.494626380489606,9.282020902916086,3.890455151211684,1.4569118846491749
17223.659098148346,0.0003,10.818236293341075,9.91098872891706,6.046128320390252,1.3411887194113756
17268.577826976776,0.0003,40.13619940085489,92.31983860217403,32.18725453759455,2.0360677584609195
17313.562423467636,0.0003,67.06819572257648,11.238611427231215,5.499063907307424,1.5198106997255785
17358.537015914917,0.0003,11.436728985062063,30.91870606799059,18.881142780279657,1.5002622713873588
17403.45380806923,0.0003,7.572884229753838,8.690669695920386,3.882467291765152,1.334362549078763
17448.301814556122,0.0003,6.8028804511537535,8.464184213695694,3.832728217058121,1.302078411189958
17493.249703645706,0.0003,7.321344519443199,12.048617721264804,7.777796965192078,1.404792320638869
17538.0741853714,0.0003,11.437142486433297,9.007922393669594,4.7394831663484025,1.3623799733506328
17582.990062236786,0.0003,8.080909465657774,14.111533864203631,10.226337039242884,1.3916209541639522
17627.897196769714,0.0003,11.899668486131345,11.157352474260545,6.579960778108828,1.4790078875371406
17672.8880341053,0.0003,30.219057159562798,43.60079434866364,18.520443045257764,2.2300293470025863
17717.836579322815,0.0003,18.987487279304823,11.054541323168587,5.176225445984276,1.4672384739712894
17762.790008306503,0.0003,11.466732856528138,10.368473389712987,5.60671079599174,1.4009946836224385
17807.901119232178,0.0003,14.670257160832973,14.537780702388051,10.129211814540207,1.3612889965629442
17852.80043053627,0.0003,30.05912947593925,19.252176242991947,10.171277020691306,1.7840998072632868
17897.7619035244,0.0003,9.289088080706708,16.518199096441098,11.800141877581359,1.3443656014631702
17942.712371349335,0.0003,20.58325191768792,35.897516757429166,20.179076837430333,1.6398734872265657
17987.61631131172,0.0003,15.970917097206325,15.211044792359656,10.919061279296875,1.3475861022269604
18032.51486301422,0.0003,14.370803766997568,13.584652128018522,9.055987451638385,1.4344574251757087
18077.45739197731,0.0003,12.46708798434565,19.050294666972608,11.68317727252936,1.4617232923305101
18122.3534655571,0.0003,10.647911165581375,20.39185343509431,14.805202799997511,1.3546138471518894
18167.233924150467,0.0003,28.44081244129952,140.95973819207592,48.09276698410132,1.5561986038001954
18212.12856578827,0.0003,52.469088936546896,26.50313750083795,16.20621030771049,1.7756380393419806
18257.163265943527,0.0003,22.938276081397884,11.887800115094143,8.099545326961833,1.3088211518671524
18302.10263633728,0.0003,6.533610583480807,8.526511327476474,4.512028318757464,1.2779444365782693
18347.07381081581,0.0003,7.604830064235055,14.327143777125652,8.970740134852708,1.3749821391554133
18392.03646659851,0.0003,12.84772139029859,24.182677114667896,14.980988987236266,1.4309116349366757
18436.99211382866,0.0003,19.957065354887472,53.1714131199616,26.974071643610667,1.6521946512785775
18481.81827402115,0.0003,51.51307537151816,9.859240870056658,4.141849201955613,1.4790017989633923
18526.74093937874,0.0003,8.114931184216275,7.708266072294719,2.7098879042704396,1.2608254494208027
18571.66814851761,0.0003,5.789105412043726,13.415686639262951,8.972729297808021,1.4247003353612642
18616.538758277893,0.0003,9.0825023541685,14.68792960978718,10.570553899874353,1.2757414641203704
18661.446287870407,0.0003,6.16668483581265,23.86408531082323,16.746096587940386,1.3882931398778675
18706.36060476303,0.0003,11.044434597105711,10.044024263222447,5.133347908554563,1.3551295867512636
18751.278035879135,0.0003,21.130661116706,12.242280373079634,8.339820949287171,1.3522114478759477
18796.11383485794,0.0003,7.188267148995878,9.00640748683041,4.672615828787445,1.2245012073807549
18840.953112125397,0.0003,15.232464524218727,32.953785760152456,21.01652279993531,1.4284439232717858
18885.854922533035,0.0003,18.575798178500815,14.613384700188618,7.9840609605145305,1.5969254322077608
18930.6971282959,0.0003,12.825278304053134,12.216189356805927,7.19418123087306,1.4610565240976419
18975.52398085594,0.0003,10.106298102707159,32.98461974830148,20.607791584768112,1.4032392214892797
19020.4739985466,0.0003,18.444161890026432,28.1463776890064,17.298795508123508,1.7217718181476052
19065.34490633011,0.0003,18.624944830896208,9.68071861438801,5.167739902180471,1.349073939115188
19110.299249887466,0.0003,5.57861126428962,8.49997392359347,4.788432428639406,1.2531835837244827
19155.13809323311,0.0003,27.653088169758004,15.961356065737018,11.640293310857881,1.4664799529756969
19200.027135133743,0.0003,11.885330099442834,9.569011549598317,4.533351183848776,1.3628935767436379
19245.016335725784,0.0003,8.652412591736173,34.39871994656597,21.109456872636347,1.317992901856664
19289.92060637474,0.0003,9.80982418251385,9.590606671084558,5.426054353167297,1.238632632811883
19334.78515458107,0.0003,15.431456806968036,11.914762672500231,8.729726142640326,1.2539169734474946
19379.65711259842,0.0003,15.145379142552777,13.884505592649848,8.337607861172621,1.306037324075308
19424.55895805359,0.0003,11.08742369007326,21.51889712544477,15.868678818234972,1.3010888887809218
19469.468162059784,0.0003,6.35771328095747,9.311595398858383,5.047307377711983,1.2541142910509457
19514.36975646019,0.0003,10.74866070148072,13.331248125683157,8.69217276603553,1.3237394840035932
19559.236229896545,0.0003,2472.4140649680885,1038.4481278300877,126.16419872113853,5.382457989997927
19604.19741344452,0.0003,142.28163505443024,27.527957199411183,9.659091808537768,2.7341131334892994
19649.07051897049,0.0003,22.337706480043614,18.372052038283574,6.324878648891571,2.316845502614655
19693.8874232769,0.0003,15.826121241668535,23.098075308909323,13.242240001897144,2.0998475427302967
19738.766704320908,0.0003,12.998050530925257,13.839667521560116,5.777705315267964,1.928163914430822
19783.73311638832,0.0003,10.882093565754985,11.788861604562673,4.123635232524507,1.8099795001307943
19828.643332004547,0.0003,9.345632019112454,14.920553227731668,9.133899751894033,1.733700945915265
19873.497677326202,0.0003,9.20812723858109,10.780452004057398,4.416025071842656,1.6711516936337656
19918.40890312195,0.0003,7.6943370277112955,10.132698330453323,3.706357890329543,1.6256633267812721
19963.318497419357,0.0003,7.255873238019822,9.78442799846755,3.2866188097911277,1.596389915347617
20008.233943462372,0.0003,6.793427826928311,9.81061580931793,4.677746387651771,1.5341905189146037
20053.210599184036,0.0003,6.588223763241794,9.502316699630134,3.756612138687425,1.50273384673236
20098.12021613121,0.0003,6.255148991860978,9.086707279586701,3.09597660720728,1.4819327570049061
20143.018585205078,0.0003,6.1582700242978845,11.00965097129585,7.210036191515102,1.460168346172165
20187.872584104538,0.0003,5.97450568202632,8.982054221779778,3.946561514496044,1.4221397237831181
20232.727853536606,0.0003,5.561342178754685,8.764917838158299,3.754221718174637,1.41605832599157
20277.665864944458,0.0003,5.243948675895649,8.934421126386674,4.193880924297746,1.3942183940941375
20322.537740945816,0.0003,5.146953445879271,8.26293910568118,3.0072089711571954,1.3702307438347696
20367.535948991776,0.0003,4.960527282812122,8.120884849990722,2.5080929409926105,1.3555506025644348
20412.442663908005,0.0003,4.949537886339893,8.487873587747288,3.7409120693328273,1.339493601097933
20457.398074388504,0.0003,4.93939391798009,9.681822169931317,5.975756709590839,1.3286688014077677
20502.330201148987,0.0003,4.816007774471151,10.089563861160983,6.671335791326632,1.303964334376604
20547.27431869507,0.0003,4.8732875324555,8.330366616428703,4.164105496740645,1.2964267147798951
20592.180993795395,0.0003,4.666429204714971,8.212997480784228,3.8414006129951233,1.2951385052200555
20637.077920675278,0.0003,4.389868442174081,7.598752180848238,2.726444069443235,1.270860695283503
20681.98640727997,0.0003,4.911095271258189,8.175127286307763,3.949074335766446,1.261433360155448
20726.890934705734,0.0003,4.845497486413286,8.053487822772823,3.4614458412121816,1.2498348585229853
20771.733724832535,0.0003,4.422694862171166,8.478586234562885,4.429431890985768,1.255972765528138
20816.6783285141,0.0003,5.767994267302132,8.298832264581412,3.5782215191300506,1.2630351543991354
20861.581528425217,0.0003,4.449658249592738,7.913631391547862,3.058486063768909,1.2462776083465361
20906.592122077942,0.0003,5.579628727431723,11.167766216461535,8.642501500609574,1.2292180030989646
20951.586728811264,0.0003,4.720305701205422,7.624623282524512,3.16325453254068,1.2161159553639294
20996.55454969406,0.0003,4.388882256943889,7.39462846915492,2.2635125445712143,1.2185292882376313
21041.462933540344,0.0003,4.469355911852449,9.650227633609333,7.314721932380822,1.1966760127623293
21086.501512289047,0.0003,4.949867869726296,13.882229464372113,10.927573448229747,1.1886276836767304
21131.401673316956,0.0003,4.650984535842645,9.258925286358325,5.28028854078548,1.249943039638119
21176.38938355446,0.0003,4.533163721227038,7.637875031103203,3.3421106812300954,1.2005178160382364
21221.334775209427,0.0003,4.134068177089448,8.229211348093282,3.498155319311057,1.2009558598068684
21266.304355621338,0.0003,5.772615268408492,10.009867341607082,5.411335443387365,1.2495040183815544
21311.24238538742,0.0003,7.874894696984352,8.254725464891127,4.819404154977981,1.1927028732823974
21356.231543064117,0.0003,5.219960429846481,8.194802798481525,4.115273659092606,1.1841720025554272
21401.163205862045,0.0003,7.331432491920902,11.021731738958334,8.554258873811953,1.1976050581665088
21446.053032159805,0.0003,11.664652840730705,10.679817273339454,6.439783317420133,1.3009072553280225
21490.945397615433,0.0003,8.087531426261249,8.766472587120022,4.463449699256071,1.229758426678611
21535.89117884636,0.0003,4.495606589708172,7.440112037484721,2.671877045844011,1.1518959564158375
21580.862602233887,0.0003,5.557609327069614,11.472619929581393,8.922583561794013,1.1842745076854073
21625.75956273079,0.0003,6.826804236636136,7.3801568912234075,2.9907391663569554,1.1773414826907131
21671.14081788063,0.0003,14.995824310254095,8.866017814881145,5.452401296044611,1.1978571690777264
21716.072853565216,0.0003,4.33733797924549,9.396307196862267,5.791746093361241,1.1668434820873312
21760.97896170616,0.0003,8.027322055038425,11.845197421130171,9.081794748488505,1.1780979484552683
21805.856852531433,0.0003,23.557205325267354,21.98468622922954,13.442091301596088,1.4957476035928987
21850.80628156662,0.0003,30.203558797436767,8.412310515012653,4.08629521655429,1.1976423376668246
21895.729585170746,0.0003,10.931349865856067,12.623776753020495,7.528581325263734,1.393044810900236
21940.5833067894,0.0003,7.568009901654742,7.730605222828099,3.2324037977084994,1.167057210691335
21985.54063796997,0.0003,3.9700705086164354,8.6923414369636,5.283036775042297,1.1284347826992271
22030.435777902603,0.0003,4.659106357240938,7.712102151555321,3.6187148561902864,1.1321484675765519
22075.41041111946,0.0003,4.526954665123222,9.37223672667998,5.97264250737087,1.1432730148087686
22120.367465019226,0.0003,5.714024856876589,20.460636007150352,15.58232159462704,1.1670082437514806
22165.248289585114,0.0003,5.444327809728126,8.842765724803,5.287179089199965,1.164610294262813
22210.175700187683,0.0003,6.004853332672397,14.343658324627762,11.027928113026224,1.1634456723389501
22255.219448566437,0.0003,7.637515956413116,55.18549660160993,28.331495423529557,1.1825671138972795
22300.609014987946,0.0003,22.524799670721446,13.578243125340746,9.03353823522094,1.3422104468666094
22345.45486187935,0.0003,27.46783651662872,8.044545267679432,3.6264811521882465,1.255670035394703
22390.3212351799,0.0003,6.792470439709383,12.212423653592433,9.972416230219944,1.152656106557984
22435.250746250153,0.0003,6.675797013854286,7.889727121561914,3.2559169793584544,1.196116469364487
22480.190056085587,0.0003,5.146381031793758,8.897910804043615,5.486107028062176,1.2427256350625346
22525.093930721283,0.0003,6.913671917732947,29.51472766860857,20.14578822433569,1.1964642487741106
22570.025381565094,0.0003,23.584562844309435,14.786880607577869,9.745490114248483,1.3172465657205046
22614.944328546524,0.0003,11.248781179209224,12.595088141440668,9.79760962808208,1.1308267805010168
22659.883955717087,0.0003,5.709685535118228,15.880470968733125,12.619325888080962,1.1573071098192076
22704.88351917267,0.0003,703.3017200768754,1342.9818904975216,152.24161586882963,4.460342369871871
22749.761397361755,0.0003,118.28444128540261,14.949296050578942,5.699919818465117,1.9829378382455283
22794.61927485466,0.0003,11.212692080082572,11.603536483558596,4.055927611915928,1.7251822793275684
22839.50435948372,0.0003,7.876221928831007,10.748179967379123,4.418748454683146,1.5750732325475796
22884.367092609406,0.0003,6.316586229362557,9.63203676079608,3.5672968092997364,1.4810772217780146
22929.308144569397,0.0003,5.576524426507168,9.542324855649,3.9088845611377887,1.416848701140256
22974.19763112068,0.0003,5.388910540596384,8.822241190795339,3.0379249815728255,1.37100680562959
23019.132843255997,0.0003,4.759982568535865,8.503933137775286,3.0904970497082753,1.323209488889876
23064.013905525208,0.0003,4.723928268099092,8.901706348191897,4.202014578072129,1.3118820579641475
23108.912721395493,0.0003,4.424286188757919,8.43452287158591,3.003057205297385,1.2888749996915225
23153.83731198311,0.0003,3.999393984876261,8.480034400297832,3.4044938883204368,1.2571266389407132
23198.862495422363,0.0003,4.231777908241814,8.611924794374893,4.615827621168392,1.2359993188817815
23243.804266691208,0.0003,3.8000961619865263,10.011165109343846,5.905624039765376,1.2385526754558063
23288.7435669899,0.0003,3.9060289481949937,7.959452766887499,2.8154563806618853,1.1971860031131545
23333.735707998276,0.0003,3.6867311274853343,7.666346165648684,2.4903691917468027,1.182284643020636
23378.679607868195,0.0003,3.672668671911966,8.113940724431833,3.171922768756842,1.1907875868980988
23423.627413272858,0.0003,3.8862671673189313,8.266215178052049,3.7565756439403364,1.1792283737253713
23468.649270296097,0.0003,3.5177008658376114,7.639246239037458,2.363994719875846,1.170706757322021
23513.590252637863,0.0003,4.44013649804996,8.930577963309615,4.833492886488605,1.1497706277331103
23558.53471684456,0.0003,4.42244451832033,7.701303703235355,2.6402736396546578,1.1496756745168009
23603.41582798958,0.0003,3.5685478721160053,8.056363115602126,3.4478130462063348,1.1360159034009023
23648.270928382874,0.0003,3.635695324569452,8.019271568369735,3.7510476665132364,1.1326843006260858
23693.15984272957,0.0003,3.778920518809112,7.5603468753183884,2.328592825239631,1.1315377072814252
23738.074600458145,0.0003,4.297086489178878,15.362124452136811,12.110001757190485,1.1578595929393212
23782.976664304733,0.0003,5.057581351928155,11.537007249087921,9.005936388149383,1.126284380583442
23827.960671186447,0.0003,3.8584996804513567,7.908162622648346,3.652893727296477,1.1260316854930457
23872.968926668167,0.0003,4.522022144824864,19.558539044340197,14.797347303256867,1.1551799341277245
23917.944808006287,0.0003,6.403387231427247,10.031199611473129,6.315956280945213,1.1879025360856925
23962.912044286728,0.0003,4.216447264249208,13.481496946384093,10.245078894742734,1.1249294589182066
24007.838126182556,0.0003,5.785386458641844,15.370236916712635,12.236434353385002,1.1345153630255222
24052.712268829346,0.0003,9.597280498845112,8.75324083342707,3.8652493713767666,1.1779589851461936
24097.555631399155,0.0003,4.969007189460574,7.88188742845721,3.51180315928854,1.1144300007588546
24142.50238251686,0.0003,12.13663838235407,13.142331713676679,8.679337646095616,1.1602514538542408
24187.3750936985,0.0003,13.30711593975352,10.082194293242894,5.934465639150826,1.221969592683285
24232.259357452393,0.0003,8.504806335636827,9.077583679433289,5.322498277797821,1.155648418837114
24277.10463309288,0.0003,11.297074491295875,9.049772278908389,4.872516141271895,1.18859611872125
24321.901068925858,0.0003,6.1601164605882435,8.09238352146343,3.343812502721313,1.146440634825007
24366.866223812103,0.0003,6.612521317834628,10.482843565223511,7.646221593383012,1.1691233309827351
24411.701401233673,0.0003,5.782870729720875,9.53868452692111,4.810311466873071,1.1534712601581625
24456.519035816193,0.0003,9.13473121420716,9.115960613197412,5.3622028423722385,1.176913923299549
24501.32863330841,0.0003,5.575977751726661,10.047582220381624,6.893046482353453,1.122411646658819
24546.211583137512,0.0003,5.156931962949548,10.164042290983762,6.530921877721313,1.1374539635959586
24591.00615286827,0.0003,9.486906823781887,8.40670875828573,4.129617231818521,1.1694752555581467
24635.90485239029,0.0003,9.451817068159038,19.65432191174111,12.182295411711285,1.1805156038692943
24680.81577396393,0.0003,13.593205674836762,8.264831673299721,3.690447706477657,1.2013330641096354
24725.755588769913,0.0003,9.421089018281474,17.941748535618967,13.362675524669088,1.2547376700019248
24770.61737012863,0.0003,9.050674637028429,20.80080750995664,14.307461800544884,1.178302598182204
24815.592180013657,0.0003,35.835552119687605,91.33874254188275,36.19696589184415,1.9848384719507621
24860.507378816605,0.0003,27.78131640248394,12.253903848846443,6.865122227759878,1.336672917962272
24905.446469306946,0.0003,13.92423144898128,8.539534765791199,3.634910943098129,1.1518202907523396
24950.35288143158,0.0003,9.293114463618544,13.527831791803413,9.228680303294189,1.2442764977505825
24995.31141257286,0.0003,4.754845965581731,7.2915811449790615,2.3586183438635175,1.0607911756476793
25040.285748243332,0.0003,3.7703500676459085,7.350958796085212,2.1039735538944315,1.0618446897765637
25085.246565580368,0.0003,6.108121680171112,10.586810311161774,6.9195577050470245,1.182421986823077
25130.231872558594,0.0003,13.519050056165685,29.99199804772813,20.029608426428144,1.2032214300521205
25175.23383307457,0.0003,14.173352850894894,110.24468925130844,42.59489792744825,1.2911076322566237
25220.3780066967,0.0003,19.91566274604728,9.760814256607087,5.333222456039137,1.2132953435636795
25265.2405064106,0.0003,10.124106252562587,27.02501272451423,17.943082617498508,1.2661559475378563
25310.13572525978,0.0003,7.184294640865916,8.818504563453383,3.9601049921315186,1.1527844216109433
25355.06241965294,0.0003,7.568520941673515,13.040272438037567,9.10647839588724,1.2163725064225006
25400.003136396408,0.0003,7.763716964339515,12.056034935980831,9.378724563501443,1.108067329368781
25444.944732904434,0.0003,12.166183668668152,8.195910352633707,3.36781679384268,1.228511215700392
25489.92379307747,0.0003,4.754747455715047,11.117620762240065,8.848752297565436,1.0987177247751816
25534.88761496544,0.0003,6.663737668278873,10.02819635203257,6.056510099180185,1.1443525644347705
25579.860661268234,0.0003,6.908387080263788,9.307215267683878,4.854640090845193,1.1379553011541992
25624.82217359543,0.0003,7.018870206391659,10.926640315350694,7.270433102747437,1.1943303810498598
25669.8276348114,0.0003,7.805466211037557,12.41324381653208,8.330176403264332,1.294257518675225
25714.808262109756,0.0003,7.704635146580541,9.095711901944217,3.992453450002488,1.2186292002290136
25759.72597360611,0.0003,10.709076243193858,72.6082233467816,32.80859429426254,1.2155344580112828
25804.72624707222,0.0003,14.067738050624104,14.540794034694445,8.119437345273935,1.4156060768361811
25849.71085000038,0.0003,8.316082914105747,13.985471101610392,10.329739826955613,1.1538231423179244
25894.771183013916,0.0003,20.757364562126675,19.32702246902961,12.190936784683519,1.3515576472640518
25939.713614702225,0.0003,23.002944551269866,9.452893255582158,4.089088663477806,1.2628289140853273
25984.660320043564,0.0003,5.836620650873376,8.299119146919114,4.356393306270527,1.071800282904673
26029.514363765717,0.0003,4.657489116335176,12.3279109256241,8.81595503691655,1.0922805406560945
26074.34827542305,0.0003,4.189669750470715,10.308396355525714,7.367482179289411,1.0643547611798398
26119.2121052742,0.0003,11.499407933969966,16.137972915864506,11.818730328796775,1.2003562644675927
26164.077555656433,0.0003,8.7269845722803,11.883200517431646,7.20130768794163,1.2029913463591022
26209.030064821243,0.0003,7.9159432576219455,8.297236578816403,3.8697372825282392,1.083668663749704
26253.962521076202,0.0003,6.158302605912117,12.6261716643828,8.047836051017615,1.1895740115302702
26298.909938812256,0.0003,5.66928218970099,14.283625133634603,11.108851127867487,1.1022336331888425
26343.777623653412,0.0003,18.026050246608712,64.05117607089586,29.325637875696657,1.88290138777837
26388.628759622574,0.0003,14.699440464165693,15.935142727142203,10.74093753304451,1.206408761777669
26433.511035442352,0.0003,13.851825789154553,22.351663150258663,14.148007532593551,1.2298379907259338
26478.430156469345,0.0003,9.515248066566897,23.49044346347349,15.705487760312998,1.1971225300210258
26523.287927389145,0.0003,5.477798537999554,8.874644332394107,4.565962821814664,1.1268192708487572
26568.184740304947,0.0003,5.459503310278248,11.939910886322144,8.118672773033191,1.105453653884595
26613.11195254326,0.0003,5.960622572421159,13.437216801068365,9.76234519618332,1.1143914044454069
26658.022626399994,0.0003,5.550486205748956,9.24379341291099,5.279027844082778,1.0846252272707642
26702.997714281082,0.0003,10.23682017230814,7.936358543132555,2.7984370626461734,1.1279461062124891
26747.914905786514,0.0003,6.265005858999784,9.15662891396525,5.670042399995646,1.114135763395325
26793.296461343765,0.0003,5.083928991753764,9.472180216246322,5.589084542632862,1.1350669573449716
26838.211199760437,0.0003,6.366685487576955,24.26345423418491,17.909022939888533,1.1261432752840461
26883.104697465897,0.0003,17.86063718465725,12.232463958494417,7.8751454736017115,1.260424565617473
26928.048238754272,0.0003,14.116757596125368,15.064336419483972,10.615503299008509,1.2792984732988086
26972.98645043373,0.0003,7.047501901720391,10.628966320230338,5.871129418634306,1.1718509349026198
27017.88686466217,0.0003,15.046113865753341,19.984576302144063,11.783039029844248,1.4937758157069316
27062.74557209015,0.0003,19.922572412994608,12.93473277544981,7.936731073658937,1.2968676428127222
27107.574726104736,0.0003,4.864910240902927,8.346603605086926,4.289936080252289,1.0617472456048132
27152.477348089218,0.0003,5.5163196786939555,13.273212062168732,10.193234855506072,1.0675165644680862
27197.37046933174,0.0003,5.57049389102637,7.646197512657601,2.7453832444112014,1.0657123781668296
27242.24476480484,0.0003,6.939598549910582,9.227266881308323,4.835510788449816,1.1065362632213436
27287.15670466423,0.0003,5.3205985717217565,19.685553155152103,14.240506856152965,1.0817764591909007
27331.94031238556,0.0003,10.492774881039812,11.997676364868859,7.537942407693073,1.214170183695239
