Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
4558.766282081604,0.00015,58.49080553026902,101.89118618933071,17.97135801803234,4.27149766143395
4573.639882326126,0.00015,55.21893080386369,92.11974847552638,14.082965882767079,4.212458979175683
4588.517108917236,0.00015,55.72077674997649,86.87121686391787,13.020603254451308,4.14747257193397
4603.395900726318,0.00015,63.666461687831365,123.74065672947499,26.5757742096657,4.085439934253986
4618.27286529541,0.00015,51.71554095366433,83.77963197587246,12.376285230059956,4.034992471490322
4633.143338918686,0.00015,60.997386099208256,93.18715802062162,18.919793105014534,3.9411663770416157
4648.018757581711,0.00015,53.04213477944275,109.2583406501565,27.412986464389533,3.90553791757437
4662.888210773468,0.00015,54.844951147600575,109.36451740573293,24.237165186682414,3.8559739546451475
4677.763252258301,0.00015,50.50377180297884,163.74031278857174,42.62257698946221,3.8591240752898095
4692.632519960403,0.00015,63.70764698618173,77.29089607418257,10.386416838889899,3.7512930613644486
4707.50891494751,0.00015,62.657322374421504,77.45140064158012,11.33336420103561,3.703435876942035
4722.383591890335,0.00015,41.87280980257571,92.26850382246863,22.96956185274346,3.6666397992561337
4737.255227088928,0.00015,62.60416575130169,75.81932295598871,10.099065324650255,3.6962724976784918
4752.1313309669495,0.00015,39.68248650646489,74.19775333409794,11.180676354696585,3.598067367483477
4766.999818563461,0.00015,43.29898265017636,77.98707895561442,12.349917829646621,3.5822604617957206
4781.881209611893,0.00015,66.10052040467461,511.85444257167353,88.77222758448401,3.601982146413608
4796.749032020569,0.00015,58.70691444811018,75.55640904740865,11.075831000749455,3.4959335476220628
4811.623595952988,0.00015,44.12646960933083,75.23036241544503,12.04664532328761,3.503823701225789
4826.503503322601,0.00015,67.1009687792592,74.2671317192407,12.355120892192042,3.4529319016922218
4841.377185344696,0.00015,56.926340377657425,75.05608232179189,14.377690117414607,3.387231817652806
4856.252174854279,0.00015,39.431101698798045,78.27674847184929,15.236292838163154,3.447182029318825
4871.1348528862,0.00015,71.64216579062789,80.48144691017367,19.28833919081577,3.3557549718027935
4886.011335849762,0.00015,53.02239148951046,70.87250955393999,14.602526997410974,3.359637866492994
4900.891556739807,0.00015,42.78354568156704,69.690964751467,11.238506767805232,3.3055189490288597
4915.764533042908,0.00015,50.75766668093905,67.43948224960357,10.591686571697856,3.3065718108767883
4930.651228189468,0.00015,43.934322607837544,66.08480913426435,11.171230809411338,3.315808898332694
4945.5316960811615,0.00015,63.83847615109317,400.01884707588897,76.05726096929506,3.3364627239394826
4960.418663740158,0.00015,142.49799530402748,70.73256000286337,15.134079703397529,3.362841097656404
4975.287864685059,0.00015,43.73708880750002,72.16758362345263,13.342861952670784,3.4090743148733478
4990.169152736664,7.5e-05,29.958425327005713,64.37379425990834,9.7200762229742,3.1548121581256474
5005.042067050934,7.5e-05,26.963035668740726,62.31613663127474,9.216484389194223,3.154708187778048
5019.915838479996,7.5e-05,26.86796590983154,61.79384878545682,8.899165507471839,3.1377348260344133
5034.793158531189,7.5e-05,29.4546436534089,85.31217468626696,24.48283305323401,3.108399855786805
5049.672481060028,7.5e-05,29.068719502109325,68.67985814137052,16.307583036200946,3.115829648861129
5064.549231052399,7.5e-05,28.009789370703995,63.215532028823745,8.879613988122275,3.0788853041769935
5079.431824922562,7.5e-05,29.482059656860155,62.172601146886336,11.139601184933685,3.0847333360841054
5094.317426204681,7.5e-05,27.00293421053956,62.43632134903874,10.875245418105015,3.0707735328549757
5109.191494703293,7.5e-05,29.254323594523857,61.548414742732305,10.11526980377907,3.064616256796507
5124.072122335434,7.5e-05,29.858605470324996,64.96583704451497,14.462307526344476,3.0393296757797645
5138.9512155056,7.5e-05,30.73547775499933,63.09659994064512,10.747215647142987,3.052749969751752
5153.837741851807,7.5e-05,28.575814909045764,63.08358436169372,10.346740921375364,3.0281732268738444
5168.710473537445,7.5e-05,38.851838815399354,62.33560371586517,12.152534761650617,2.995234511514107
5183.58571600914,7.5e-05,26.329693453525667,91.04546511766505,25.89352462413699,3.0213704158153103
5198.470191478729,7.5e-05,35.067043314084124,73.77763063890083,16.474866744640263,2.97329705951175
5213.35249376297,7.5e-05,33.9689879360336,69.18647300389004,13.198436179937318,2.978753746710343
5228.238506555557,7.5e-05,31.741489590023008,70.32086861664926,17.034886162336484,3.039976241679043
5243.120580911636,7.5e-05,29.13148832562186,81.38107236736647,22.45960596838663,2.9325665293688203
5258.004003763199,7.5e-05,35.42860566951329,173.9573845922058,45.92206724654797,2.9516227717465693
5272.887571334839,7.5e-05,39.558482265751486,66.91459071389987,11.000791143373002,2.9722857729966594
5287.763187170029,7.5e-05,23.793935886879304,58.0413198216321,7.4484333978697315,2.9000985155461136
5302.6436133384705,7.5e-05,31.445769871952496,61.40139840276598,10.150859289834665,2.9518215400000165
5317.518713235855,7.5e-05,32.897186284878366,57.35655422659786,8.096332397460937,2.9098798025304236
5332.397962331772,7.5e-05,25.356877337874614,63.90795299066004,12.504108205396076,2.8439299815559966
5347.276171445847,7.5e-05,43.05034613197044,97.67411895308338,24.95123063908067,2.8576193914472605
5362.158985853195,7.5e-05,27.998172609309435,74.66780537113385,14.109456829692043,2.871645124202737
5377.0431888103485,7.5e-05,30.991168700814658,77.01287252637825,15.260999401003815,2.9203508443282256
5391.924970626831,7.5e-05,56.58283615619713,68.71786841564312,14.99895025208939,3.103726206974237
5406.817553758621,7.5e-05,50.426734453948704,60.70414550738029,9.203872481944948,2.9024299773555624
5421.696412563324,7.5e-05,30.93070268440703,65.56095366930248,15.509552612304688,2.89129851655012
5436.579425573349,7.5e-05,24.43453653228508,64.12352198103241,16.82881200036337,2.8220875867850657
5451.461735248566,7.5e-05,25.045398966877283,55.78448758522435,9.160906925644985,2.8372730331313845
5466.341107368469,7.5e-05,25.066123602649704,56.99811516526954,9.976700439453126,2.8183380078529674
5481.208130836487,7.5e-05,29.793943420881032,194.07671320318795,51.023321107376454,2.8895446560438716
5496.090586423874,7.5e-05,59.480017883532156,83.18672597482862,20.543010622956032,2.8470887047664477
5510.963646888733,7.5e-05,30.131428993836018,65.06639931116487,9.884080647313317,2.8119058178675402
5525.834235429764,7.5e-05,27.655459908102067,85.8777249317221,25.319767328306686,2.809612476918103
5540.707629919052,7.5e-05,25.902011008743404,57.243452918046934,8.773062559615735,2.7614388320498446
5555.577219247818,7.5e-05,30.62952490479555,66.31648229966451,11.386060280023619,2.789020530876469
5570.449707269669,7.5e-05,28.750913365783447,72.32710200692851,18.386120988712754,2.7824054811412804
5585.331094264984,7.5e-05,30.391563356667955,58.4712531067722,11.326911479151526,2.795941555980107
5600.207976341248,7.5e-05,33.30541646743779,55.90702283873435,10.557090340547784,2.7697219503465664
5615.084955453873,7.5e-05,33.21342225517482,70.69504527136964,17.554835659293243,2.7910306274649375
5629.965142726898,7.5e-05,36.918232549660765,72.26262051684273,17.27118212322856,2.7467648525811565
5644.849458694458,7.5e-05,31.030548842608468,61.050789455110824,13.917933406386265,2.754617061410141
5659.716729640961,7.5e-05,31.285935053580555,63.135063816248994,16.47082905614099,2.7198874243973092
5674.591440439224,7.5e-05,42.24339467967308,63.72153869204801,15.530618442269258,2.8173998383447585
5689.469615459442,7.5e-05,21.283420667777705,56.8441683100915,10.691669311523437,2.7883553031402033
5704.33749294281,7.5e-05,23.891284132295546,55.352730780339286,8.635431433389353,2.73046105347296
5719.206328392029,7.5e-05,26.311645415971558,61.525022050868124,10.031960087266079,2.7121278108075324
5734.086503744125,7.5e-05,24.000423872588193,58.40188770158374,10.893354052166606,2.662683886807113
5748.967830181122,3.75e-05,18.596240476205903,56.12179289755567,10.022956145530523,2.662858717068597
5763.841438293457,3.75e-05,19.148488044992472,56.27218164229516,9.9031103515625,2.6532702082370307
5778.7200038433075,3.75e-05,19.061340183867962,53.48734459951488,7.507938849870548,2.638888860074936
5793.612893104553,3.75e-05,19.380408887312623,59.32638021792748,12.114479881109194,2.6229513151251687
5808.492436408997,3.75e-05,18.56863672830349,52.16720798388056,8.05818912949673,2.636220467106708
5823.380405664444,3.75e-05,19.220491582328062,53.94361400576109,9.149947623319404,2.6291855020276826
5838.269301652908,3.75e-05,18.950777271764967,57.29693013906357,13.695501822538153,2.648270183777186
5853.174290895462,3.75e-05,18.694830680090114,51.38796937300119,8.080025620571403,2.6477817136357156
5868.067058801651,3.75e-05,18.65487176784019,60.836174516037424,13.03601646245912,2.6096148025242765
5882.976087331772,3.75e-05,18.691600721927042,54.526448725603544,8.114830485499182,2.610230374214621
5897.858973741531,3.75e-05,20.451223356668606,61.20497328899571,14.917888013263081,2.6830633139365485
5912.744613170624,3.75e-05,21.69220723748112,55.19727652706682,9.873669206486191,2.592153457274824
5927.627009868622,3.75e-05,19.56079509315988,52.887318042444626,7.892333586936774,2.604329494315891
5942.504190683365,3.75e-05,18.245374513135435,50.41549993397057,7.640329433707304,2.603640168510145
5957.382237195969,3.75e-05,20.574566717064105,57.75855544695927,12.05471644201944,2.593625482102258
5972.264720439911,3.75e-05,20.078054398163484,54.523127049989704,12.305191196175508,2.5966018033846483
5987.139331579208,3.75e-05,18.784067638505803,55.380827609267456,8.91685791015625,2.604674150815663
6002.014175415039,3.75e-05,20.832279929394225,62.158521423060705,15.890713231286338,2.5904489038455076
6016.893821954727,3.75e-05,21.777779992954247,54.51291086792013,9.821011238985283,2.550771101085392
6031.7650446891785,3.75e-05,21.03915463067268,51.53976807121008,9.01772740563681,2.5524213210037274
6046.640284061432,3.75e-05,22.059728416428662,55.91463037803221,12.270374358421149,2.565902402812201
6061.507606744766,3.75e-05,17.789431165272518,55.85962340672211,11.557434593023256,2.564644075067494
6076.390116930008,3.75e-05,19.420566137688816,54.75524153664953,10.444434899618459,2.591042256776427
6091.267955780029,3.75e-05,19.70945026963973,51.569368583314976,7.492237988849019,2.565348483376936
6106.1543736457825,3.75e-05,18.29250887753831,50.12989711834635,7.872216236203216,2.5444013605410816
6121.043642282486,3.75e-05,20.058002437420047,56.5806710733475,11.838064745525982,2.595764165758963
6135.922433614731,3.75e-05,20.806989640877518,53.157917633538375,8.168076597701672,2.5330710098232787
6150.803964853287,3.75e-05,19.57838528230489,55.88383283671014,14.452443279887355,2.5519445813427373
6165.697168588638,3.75e-05,22.950838662360887,50.98605833074599,8.80558087016261,2.5719156347173455
6180.580213069916,3.75e-05,19.894453793581764,68.51438878438809,21.36504709642987,2.5396334580862248
6195.451506137848,3.75e-05,18.073914258205438,49.28702081216348,7.388894064260084,2.5521971484482573
6210.335003614426,3.75e-05,19.563845023286884,61.61699345513385,17.88899837050327,2.526753637038034
6225.283054113388,3.75e-05,18.885326467698228,53.850795886505225,10.618522821470748,2.4905441025854596
6240.202674150467,3.75e-05,17.52253406064946,50.183308642124125,6.745884981377181,2.502136301703245
6255.140483617783,3.75e-05,18.596395340838562,50.704426202387985,7.741565523369368,2.5080369414856998
6270.082080125809,3.75e-05,20.596706910474595,52.69566367669467,8.724833757267442,2.524312496516713
6285.035032987595,3.75e-05,19.47937625327875,52.91802823634999,7.790191558128179,2.4747855178971276
6299.957336425781,3.75e-05,19.81723651748986,51.62940406698017,10.65385701024255,2.4832984018577804
6314.8789892196655,3.75e-05,17.08616231394182,50.950674452542124,7.511524828533793,2.517172347702506
6329.803982973099,3.75e-05,19.2035866950731,60.87115787946717,12.397811236714208,2.521456470287154
6344.72175693512,3.75e-05,20.463937214696365,49.36615514640819,6.411653747558594,2.4974438950071796
6359.653543710709,3.75e-05,20.911702995066886,55.84605472955187,14.720079516033794,2.459318962623923
6374.577030658722,3.75e-05,24.47948105241999,54.85566556235631,7.782036679290062,2.4661383353024147
6389.503034830093,3.75e-05,18.946753833229856,50.043374352294,6.896962606740552,2.4786561858665435
6404.423338890076,3.75e-05,17.401897673976013,51.81529854000438,11.691977610033613,2.4761881363145353
6419.35308265686,3.75e-05,16.8067797663111,49.99704246914187,10.708054539880088,2.474163251765002
6434.260306596756,3.75e-05,17.835822257122864,47.145805798974834,6.986507263183594,2.5191908323528907
6449.197107553482,3.75e-05,18.358885717632987,55.60071099626591,9.76108362951944,2.4389287750837627
6464.120318651199,3.75e-05,16.677302109621156,53.511517637798995,10.000281613372094,2.4512322658442423
6479.041869163513,3.75e-05,16.126194459448854,54.28217743352806,10.126455134901889,2.423870974549877
6493.97406578064,3.75e-05,18.577171579387855,53.20253500427606,9.119071002339208,2.4454300033009266
6508.848185539246,3.75e-05,18.889906468940687,55.972378196252585,11.903955305232557,2.4650854766560366
6523.719166517258,3.75e-05,16.946687541575024,51.644455568313674,11.09103771121003,2.4270712122637104
6538.590967655182,3.75e-05,18.786200262822188,49.597884454539205,7.540653132948765,2.4435855837414926
6553.457325696945,3.75e-05,18.84580904246962,52.903934084556376,10.233920997797057,2.4632547629336488
6568.328738689423,3.75e-05,18.440014874944666,47.759455285743336,8.243566028683684,2.4678110429104048
6583.196688175201,3.75e-05,17.286605721808836,48.50021278173947,8.535761839400891,2.4416158426951786
6598.0674700737,3.75e-05,18.948277332136435,48.35389631556801,7.804892315531886,2.4616400866272934
6612.942012548447,3.75e-05,16.60262411939048,48.79404588839134,9.762950510424236,2.428816582258432
6627.809054613113,3.75e-05,16.739961076651714,52.30000078479754,10.692905798623729,2.4464738623892726
6642.681375026703,3.75e-05,16.315577483424548,49.72584686746773,6.423584949582122,2.38880846594411
6657.548725366592,3.75e-05,15.72525292985393,49.690449183722286,7.28564333893532,2.4006178614391547
6672.423489809036,3.75e-05,17.177283229457473,47.79225597023669,6.795776345896167,2.410521169111934
6687.298452615738,3.75e-05,16.683328630569672,48.07360132279237,6.89642911689226,2.432261219922843
6702.169681787491,3.75e-05,16.580632429739428,48.99540000502302,7.576499946061955,2.3763065591007217
6717.039629936218,3.75e-05,16.44118507468469,56.404884598886305,10.770399311864098,2.460756221816112
6731.917813062668,3.75e-05,21.08412021232051,49.66603901847828,9.307969459711119,2.397444808089339
6746.779819011688,3.75e-05,15.929889452143469,48.8993903716152,9.69086509527162,2.3861129750537247
6761.657152891159,3.75e-05,14.823658406591758,59.014087060015676,16.982385651344476,2.3842077228361003
6776.524607419968,3.75e-05,19.822805394007506,48.378084887105345,7.418375542219295,2.397605084102935
6791.39920425415,3.75e-05,19.435296122334556,51.64783543738267,9.707777284134266,2.381428162435088
6806.272566795349,3.75e-05,17.248054781439585,50.690636088224466,11.669882698946221,2.3919946040302036
6821.143828868866,3.75e-05,16.0857139078979,52.12148246613563,10.393858230945677,2.416191252447521
6836.019677400589,3.75e-05,17.121561103185524,48.96539180376982,8.415104994662972,2.3582063252697294
6850.96288895607,3.75e-05,17.28260133747853,50.685222008727386,8.819523769644803,2.383540257216141
6865.864491939545,3.75e-05,18.54205797301483,50.81516319801507,8.053310149436774,2.391845283721904
6880.797144412994,3.75e-05,23.435062105778083,56.25153661488014,11.013704904955487,2.3945071967522242
6895.711737155914,3.75e-05,19.899000181293005,77.03299476124994,23.059060995412427,2.4684919038170268
6910.623001337051,3.75e-05,22.66824643793941,49.389988991075434,7.228005442064862,2.3900863999831574
6925.5659856796265,3.75e-05,16.00923531966883,47.96151757783371,7.616243832610374,2.408745105854012
6940.482697248459,3.75e-05,16.857146575432505,46.980641940261066,6.7997163000772165,2.3560237035360276
6955.397642850876,3.75e-05,16.225189407888514,54.24165967833382,10.264880541424418,2.3875424000522085
6970.308955192566,3.75e-05,15.727035194421328,46.76176957152906,6.279430612963299,2.340084154415742
6985.259130954742,3.75e-05,15.687129094518857,54.69149402623061,14.091368663699129,2.3786080511973493
7000.183566093445,3.75e-05,15.613197333763875,47.772612561511366,7.502445735487827,2.3374974297953792
7015.080198049545,3.75e-05,14.616826696515115,48.530082533542334,7.551511202080305,2.366949672832289
7029.9545567035675,3.75e-05,15.829214032135862,46.93255775866536,6.606696351517079,2.3920215066577906
7044.831634044647,3.75e-05,15.414470753792786,46.08954155385539,7.204604719295058,2.3633700610066946
7059.716981172562,3.75e-05,16.760670537357477,45.80230987386675,6.662905514739281,2.337295572045845
7074.594117164612,3.75e-05,14.173048459332367,47.840968849685325,7.9902854812976924,2.3879833944035465
7089.469425201416,3.75e-05,17.592195699112818,51.21784517769641,12.982827943313954,2.396781293182511
7104.347429275513,3.75e-05,15.54249718684597,56.39208772363583,12.829630779887355,2.3399467950995483
7119.221438407898,3.75e-05,17.513957798687123,52.99257245617738,14.39048090025436,2.326000995451647
7134.099348783493,3.75e-05,14.707786376376708,50.03748067957284,6.886360445244367,2.35639886440753
7148.976822137833,3.75e-05,16.7701725286193,48.66759061154911,8.21206971634266,2.318847144001944
7163.873219251633,3.75e-05,14.805593499860791,47.34137949744133,6.033283499784248,2.3245123449732485
7178.761940479279,3.75e-05,13.90184387446528,45.56255496506368,6.292165903490643,2.3099993554638836
7193.651967287064,3.75e-05,13.79174688161133,46.83765481877343,6.825231372921966,2.303192811397642
7208.536175966263,3.75e-05,18.344602407753293,49.70692033290094,8.348073176894077,2.359382376372005
7223.409485340118,3.75e-05,14.076461200100146,48.11843091180292,6.846853077023528,2.293442493009863
7238.285967826843,3.75e-05,15.549272034897008,50.74319254466123,12.181306223314863,2.331650300725466
7253.164789199829,3.75e-05,14.909498494303776,47.24684509086151,8.663598845725836,2.2913329626706402
7268.04764008522,3.75e-05,14.414115080461759,47.52498584459775,7.694909526026526,2.285009103544388
7282.915653705597,3.75e-05,14.96245407582471,47.022017109370154,6.549599921647893,2.3003180304861357
7297.792800188065,3.75e-05,14.49195996964666,47.5711182610207,8.647327625363372,2.327332763559821
7312.6764087677,3.75e-05,17.61348934584585,46.116689376815295,6.720402562341024,2.3041981334244315
7327.548790216446,3.75e-05,15.05828181782058,47.10247132599863,6.895701833325763,2.3244653141986147
7342.422470092773,3.75e-05,14.920389328906117,47.00112533286074,10.530277553824492,2.3506458289023877
7357.302223443985,3.75e-05,16.642313385618657,47.94806827323209,9.191594507971475,2.284455168101371
7372.177287817001,3.75e-05,16.28152772624875,52.80061588004467,10.973523616347203,2.2907816685066615
7387.057960271835,3.75e-05,13.89080189326622,50.536407707030065,9.185090779149254,2.2636130305045765
7401.927190065384,3.75e-05,15.412745252762997,50.26360993535575,8.04020472326944,2.2603376780164446
7416.804434776306,3.75e-05,19.253469193669893,49.904426014016764,10.388750227107558,2.2856196648084355
7431.67706823349,3.75e-05,14.683068154942136,48.697915874658136,9.183282130041787,2.265096382417147
7446.553992271423,3.75e-05,13.954785304869956,50.96335270554982,8.395674807526344,2.272417380407495
7461.421510219574,3.75e-05,17.036210911804833,63.02537932471534,15.760912943995276,2.292109930917203
7476.301567077637,3.75e-05,15.76392075050762,52.95121166076624,9.645047238372094,2.2762492872068303
7491.172249794006,3.75e-05,15.737409800727116,52.52725447840777,9.183106277820675,2.2605621002928418
7506.046584844589,3.75e-05,14.021971073135413,45.94834538249714,6.9693122615370635,2.2594527118719427
7521.016748428345,3.75e-05,14.8960171542481,53.625447370163826,12.195426422828852,2.313686846730054
7535.948762893677,3.75e-05,16.732645341772194,49.768061789433055,9.238114496275436,2.259218585696436
7550.8716542720795,3.75e-05,17.26217086799096,45.732513019724294,7.035051858591479,2.27757304823758
7565.742015838623,3.75e-05,15.6901649328964,56.15776944750434,13.801972187840661,2.292799298343103
7580.612376213074,3.75e-05,14.508000724205916,56.19114470572854,13.665708973019623,2.2177711259806476
7595.481885194778,3.75e-05,13.779346840531941,46.8910950506656,6.812720074320948,2.2593825562991348
7610.359288692474,3.75e-05,14.244022283125316,65.50526313184449,20.800273096838662,2.2798695427141116
7625.230406284332,3.75e-05,17.535156305053825,47.447251826080375,7.472005821050599,2.25428954601094
7640.100793361664,3.75e-05,16.504248608677717,48.623375704785694,9.587439802302871,2.2206243540552015
7654.980981826782,3.75e-05,17.33275370383459,45.231819078996274,7.1291871323696405,2.262767641925495
7669.868315458298,3.75e-05,14.789911101428268,53.15262426034327,12.269405006586119,2.2186962587758337
7684.744198799133,3.75e-05,15.205096575388664,46.612486072216726,6.933567831349928,2.2190797724921976
7699.6155564785,3.75e-05,13.053679708281424,46.30541717207466,6.991994025651799,2.226493205644236
7714.49945807457,3.75e-05,15.610645421548993,45.242452574627904,6.3269962115620455,2.2387166736537303
7729.380028009415,3.75e-05,13.377894199601702,47.33760847642591,8.347468247524528,2.214755678551436
7744.2477486133575,3.75e-05,13.450623548547776,49.33854361339062,8.658831077398256,2.22635930720397
7759.122264146805,3.75e-05,14.068150247846331,45.476007256736175,6.433485746161883,2.232340827752903
7773.99597454071,3.75e-05,14.135783796520998,46.61136517391905,6.528979641226835,2.2067185097556616
7788.872354507446,3.75e-05,15.539072926230302,51.70042840959592,9.545255425031796,2.3079359690698475
7803.7367832660675,3.75e-05,15.520659479951567,51.304652629357655,8.11541759402253,2.242213775123718
7818.606346130371,3.75e-05,19.960570477208865,50.31829939628033,10.2630897415516,2.297938388545478
7833.47690820694,3.75e-05,19.914571363515567,46.557664553174305,8.975275893100472,2.2028158006703484
7848.352735280991,3.75e-05,13.787879392294593,46.29691675456964,7.823285373421602,2.20077007402804
7863.215994119644,3.75e-05,13.947432218000083,48.800109269106024,7.913932786098746,2.2148879570072255
7878.091026306152,3.75e-05,12.624270879578546,51.5613559597177,11.190528649618459,2.190413333980815
7892.9660103321075,3.75e-05,13.08802586154882,45.31416963800279,6.8548712655000905,2.2175194585107763
7907.845334291458,3.75e-05,14.504814624152116,44.97082101773013,6.796847356751908,2.190654276257016
7922.720688581467,3.75e-05,11.94396665293538,51.69916746397726,12.095101573855377,2.2084959240678317
7937.595557689667,3.75e-05,14.227739959233745,46.06349832980956,9.040972957167515,2.2359874224149094
7952.471612453461,3.75e-05,14.488508739760658,45.02657876124825,7.914923592500909,2.2254747284470606
7967.346972942352,3.75e-05,14.149737436234174,56.79484547022602,14.365778524709302,2.220513590017761
7982.223368406296,3.75e-05,13.267401722397821,44.40965685775388,6.074002664255541,2.182848083311204
7997.10478925705,3.75e-05,14.708262590944656,53.60473778973903,12.183894255882086,2.201881879619453
8011.973127126694,3.75e-05,16.03155482021473,53.1071284821934,10.392848056527072,2.1749732875445043
8026.847140789032,3.75e-05,15.199393550713477,45.7822345280198,6.258068996695585,2.214467564632386
8041.726212263107,3.75e-05,12.573781535358433,48.72780868976064,10.848330149096112,2.1886055529635806
8056.594335079193,3.75e-05,14.123243153555084,46.99032826224611,7.317985939203306,2.1931355578166185
8071.463318109512,3.75e-05,15.306610158162727,47.22496802582027,9.379425162381905,2.1864488797954613
8086.328987598419,3.75e-05,13.20129815147544,44.630414812648986,5.848648958427962,2.188343839028712
8101.207118988037,3.75e-05,11.901371491085376,47.51373015439052,8.043760645666788,2.1874401726286195
8116.088207960129,3.75e-05,12.410615883472277,47.325570880130975,9.08907148494277,2.1688869770510824
8130.96129488945,3.75e-05,15.44756688993007,45.14794367497168,7.255668760787609,2.309861410263976
8145.833921909332,3.75e-05,24.196453171608518,47.59266586840971,8.400086300872093,2.280131954586956
8160.717743873596,3.75e-05,25.03931754483413,47.04432454126638,9.806867931277253,2.2423757703698515
8175.591755390167,3.75e-05,13.552393806713253,45.01342007647604,5.803366848258085,2.1919723929544994
8190.458918571472,3.75e-05,12.49913489181141,43.70062717880609,6.847910865961119,2.180372522922076
8205.363995790482,3.75e-05,11.653851703431702,46.25607893702282,6.072975989053416,2.1512598907415876
8220.239362001419,3.75e-05,12.959322922532309,45.653198268553396,6.388987802904706,2.160369197919945
8235.109993696213,3.75e-05,14.255152994345147,45.458032579415246,6.129807505053143,2.1750683479774806
8249.982580661774,3.75e-05,13.519162037233686,50.767924176300205,14.15532459347747,2.181340153096601
8264.85961651802,3.75e-05,13.996280465680382,48.34408144915412,10.109199630382449,2.176180140762692
8279.741240501404,3.75e-05,12.418706012044888,50.52619702242263,13.732837027616279,2.172813601717506
8294.609749794006,3.75e-05,17.28854250774703,43.41233403349079,8.650277504144713,2.2525835871010202
8309.488695859909,3.75e-05,15.278082932332438,47.7569570128682,7.737682239621185,2.14433502377753
8324.366503953934,3.75e-05,12.636226046684733,53.12033355087388,7.236305087777072,2.190494198739542
8339.24377322197,3.75e-05,15.433941062507111,45.117133079728255,7.93030862497729,2.1678565516680024
8354.117628335953,3.75e-05,11.622182376335896,45.52980142770132,6.449619836141896,2.137603620097991
8368.995857000351,3.75e-05,11.528551477674284,46.20796180310747,6.374840684047965,2.1482830123894363
8383.866935968399,3.75e-05,11.812835143328538,44.37086001762769,7.095396884652072,2.1461307349499474
8398.73605298996,3.75e-05,13.780082440306513,44.42170180957948,6.057676455475563,2.135040516516107
8413.627755880356,3.75e-05,12.357867829372795,45.95680124740258,5.795198307480923,2.1277746076026216
8428.507589817047,3.75e-05,11.711432904123974,46.150003100666495,9.217449752452762,2.18521698405044
8443.382799386978,3.75e-05,20.640974649630763,43.793462086804404,5.780616838322129,2.139434481091695
8458.261064291,3.75e-05,16.580598159875283,62.19443580099636,16.641901117369187,2.3052105244743926
8473.129036903381,3.75e-05,22.512459543227642,51.30399606582328,10.021519903138627,2.172218401492035
8488.002037763596,3.75e-05,13.811066586402351,49.41139135462392,9.831240298249,2.1537421519755973
8502.884537935257,3.75e-05,12.943303346570485,44.4291746163613,6.435986846214117,2.124918523745156
8517.760986566544,3.75e-05,10.933705937897281,45.83325042100495,5.600577115790789,2.109543039773193
8532.637064933777,3.75e-05,11.630623635030483,44.80407076213243,6.708698297544967,2.1376131959350864
8547.515967130661,3.75e-05,11.706178626090677,50.18086219106868,14.057883158839026,2.1319919810640333
8562.390965938568,3.75e-05,12.04392780842823,43.352585365725446,5.640712202205214,2.1335631418980388
8577.270335197449,3.75e-05,12.314144994832633,44.325321193054485,5.890614489178325,2.1293680000022537
8592.144520998001,3.75e-05,11.288455764484329,45.6333154298342,6.6816035709824675,2.1226205245399603
8607.02233672142,3.75e-05,12.723174809838712,61.098156394644846,16.24677527139353,2.0962033768467565
8621.916885375977,3.75e-05,12.186422783125268,43.9263754128575,5.893000750874364,2.1309538303399607
8636.785385131836,3.75e-05,19.76134176474995,67.0276985383061,21.809557083484737,2.3001214681008793
8651.671722650528,3.75e-05,14.088461284530895,45.51199819976093,8.420567811478016,2.1447805131055593
8666.541966199875,3.75e-05,14.640741970856858,54.24942145317018,10.315249662177507,2.2197324213371394
8681.415898323059,3.75e-05,22.289531067414117,56.397475531917344,13.88872528785883,2.149516355235216
8696.286690473557,3.75e-05,12.551541056712912,44.767466110185,5.735532595612282,2.117959653114837
8711.164479017258,3.75e-05,12.09206494209328,44.769623400192444,5.690747850994731,2.142333225607567
8726.03655552864,3.75e-05,12.314907515800579,46.37374908401006,7.372975903888081,2.0915469587781694
8740.911942005157,3.75e-05,12.136644649328023,55.95564093338974,17.78420421511628,2.104707168404417
8755.784977436066,3.75e-05,12.627479687178505,45.5910331865154,9.09909632483194,2.1275243264040515
8770.663805007935,3.75e-05,11.187561660029845,44.888393933075484,8.941775654637537,2.1157774795981843
8785.536620378494,3.75e-05,10.634040543296674,44.172584147582555,6.8690523369367735,2.085305584395121
8800.412466287613,3.75e-05,14.381448554941935,46.94160591818299,9.10613668752271,2.12851434181862
8815.287807703018,3.75e-05,13.690910310940591,51.90809616944431,12.817159083166787,2.157062278145367
8830.163432121277,3.75e-05,14.94440618338944,44.85120896628269,8.179929355355195,2.1352316490719705
8845.031610250473,3.75e-05,13.763008880310789,42.73442697406842,7.530534384084302,2.0987268004136097
8859.916892290115,3.75e-05,11.832828884271905,48.47955410835703,6.849073308900345,2.114180671144329
8874.786307811737,3.75e-05,13.742806803263639,44.70779947638207,6.674245002214299,2.097680418503588
8889.65537929535,3.75e-05,11.51088511712312,54.585902103184104,12.432742096656977,2.1101466184559285
8904.52852511406,3.75e-05,12.580422737332665,45.93978659244398,10.050853512786155,2.1334991301003514
8919.405705690384,3.75e-05,12.128827554997564,48.65577098311126,9.279316888853561,2.09006141380361
